10.740000 1.365418 -0.068328 1.365418 -0.068328 1.365418 -0.068328 
10.750000 1.364053 -0.068260 1.364053 -0.068260 1.364053 -0.068260 
10.760000 1.362690 -0.068191 1.362690 -0.068191 1.362690 -0.068191 
10.770000 1.361328 -0.068123 1.361328 -0.068123 1.361328 -0.068123 
10.780000 1.359967 -0.068055 1.359967 -0.068055 1.359967 -0.068055 
10.790000 1.358608 -0.067987 1.358608 -0.067987 1.358608 -0.067987 
10.800000 1.357250 -0.067919 1.357250 -0.067919 1.357250 -0.067919 
10.810000 1.355893 -0.067851 1.355893 -0.067851 1.355893 -0.067851 
10.820000 1.354538 -0.067783 1.354538 -0.067783 1.354538 -0.067783 
10.830000 1.353184 -0.067716 1.353184 -0.067716 1.353184 -0.067716 
10.840000 1.351832 -0.067648 1.351832 -0.067648 1.351832 -0.067648 
10.850000 1.350481 -0.067580 1.350481 -0.067580 1.350481 -0.067580 
10.860000 1.349131 -0.067513 1.349131 -0.067513 1.349131 -0.067513 
10.870000 1.347782 -0.067445 1.347782 -0.067445 1.347782 -0.067445 
10.880000 1.346435 -0.067378 1.346435 -0.067378 1.346435 -0.067378 
10.890000 1.345089 -0.067311 1.345089 -0.067311 1.345089 -0.067311 
10.900000 1.343745 -0.067243 1.343745 -0.067243 1.343745 -0.067243 
10.910000 1.342402 -0.067176 1.342402 -0.067176 1.342402 -0.067176 
10.920000 1.341060 -0.067109 1.341060 -0.067109 1.341060 -0.067109 
10.930000 1.339720 -0.067042 1.339720 -0.067042 1.339720 -0.067042 
10.940000 1.338381 -0.066975 1.338381 -0.066975 1.338381 -0.066975 
10.950000 1.337043 -0.066908 1.337043 -0.066908 1.337043 -0.066908 
10.960000 1.335707 -0.066841 1.335707 -0.066841 1.335707 -0.066841 
10.970000 1.334372 -0.066774 1.334372 -0.066774 1.334372 -0.066774 
10.980000 1.333038 -0.066707 1.333038 -0.066707 1.333038 -0.066707 
10.990000 1.331706 -0.066641 1.331706 -0.066641 1.331706 -0.066641 
11.000000 1.330375 -0.066574 1.330375 -0.066574 1.330375 -0.066574 
11.010000 1.329045 -0.066508 1.329045 -0.066508 1.329045 -0.066508 
11.020000 1.327716 -0.066441 1.327716 -0.066441 1.327716 -0.066441 
11.030000 1.326389 -0.066375 1.326389 -0.066375 1.326389 -0.066375 
11.040000 1.325064 -0.066308 1.325064 -0.066308 1.325064 -0.066308 
11.050000 1.323739 -0.066242 1.323739 -0.066242 1.323739 -0.066242 
11.060000 1.322416 -0.066176 1.322416 -0.066176 1.322416 -0.066176 
11.070000 1.321094 -0.066110 1.321094 -0.066110 1.321094 -0.066110 
11.080000 1.319774 -0.066044 1.319774 -0.066044 1.319774 -0.066044 
11.090000 1.318455 -0.065978 1.318455 -0.065978 1.318455 -0.065978 
11.100000 1.317137 -0.065912 1.317137 -0.065912 1.317137 -0.065912 
11.110000 1.315821 -0.065846 1.315821 -0.065846 1.315821 -0.065846 
11.120000 1.314505 -0.065780 1.314505 -0.065780 1.314505 -0.065780 
11.130000 1.313192 -0.065714 1.313192 -0.065714 1.313192 -0.065714 
11.140000 1.311879 -0.065649 1.311879 -0.065649 1.311879 -0.065649 
11.150000 1.310568 -0.065583 1.310568 -0.065583 1.310568 -0.065583 
11.160000 1.309258 -0.065518 1.309258 -0.065518 1.309258 -0.065518 
11.170000 1.307949 -0.065452 1.307949 -0.065452 1.307949 -0.065452 
11.180000 1.306642 -0.065387 1.306642 -0.065387 1.306642 -0.065387 
11.190000 1.305336 -0.065321 1.305336 -0.065321 1.305336 -0.065321 
11.200000 1.304031 -0.065256 1.304031 -0.065256 1.304031 -0.065256 
11.210000 1.302728 -0.065191 1.302728 -0.065191 1.302728 -0.065191 
11.220000 1.301426 -0.065126 1.301426 -0.065126 1.301426 -0.065126 
11.230000 1.300125 -0.065060 1.300125 -0.065060 1.300125 -0.065060 
11.240000 1.298826 -0.064995 1.298826 -0.064995 1.298826 -0.064995 
11.250000 1.297528 -0.064930 1.297528 -0.064930 1.297528 -0.064930 
11.260000 1.296231 -0.064866 1.296231 -0.064866 1.296231 -0.064866 
11.270000 1.294935 -0.064801 1.294935 -0.064801 1.294935 -0.064801 
11.280000 1.293641 -0.064736 1.293641 -0.064736 1.293641 -0.064736 
11.290000 1.292348 -0.064671 1.292348 -0.064671 1.292348 -0.064671 
11.300000 1.291056 -0.064607 1.291056 -0.064607 1.291056 -0.064607 
11.310000 1.289766 -0.064542 1.289766 -0.064542 1.289766 -0.064542 
11.320000 1.288477 -0.064478 1.288477 -0.064478 1.288477 -0.064478 
11.330000 1.287189 -0.064413 1.287189 -0.064413 1.287189 -0.064413 
11.340000 1.285902 -0.064349 1.285902 -0.064349 1.285902 -0.064349 
11.350000 1.284617 -0.064284 1.284617 -0.064284 1.284617 -0.064284 
11.360000 1.283333 -0.064220 1.283333 -0.064220 1.283333 -0.064220 
11.370000 1.282050 -0.064156 1.282050 -0.064156 1.282050 -0.064156 
11.380000 1.280769 -0.064092 1.280769 -0.064092 1.280769 -0.064092 
11.390000 1.279489 -0.064028 1.279489 -0.064028 1.279489 -0.064028 
11.400000 1.278210 -0.063964 1.278210 -0.063964 1.278210 -0.063964 
11.410000 1.276932 -0.063900 1.276932 -0.063900 1.276932 -0.063900 
11.420000 1.275656 -0.063836 1.275656 -0.063836 1.275656 -0.063836 
11.430000 1.274381 -0.063772 1.274381 -0.063772 1.274381 -0.063772 
11.440000 1.273107 -0.063708 1.273107 -0.063708 1.273107 -0.063708 
11.450000 1.271835 -0.063645 1.271835 -0.063645 1.271835 -0.063645 
11.460000 1.270564 -0.063581 1.270564 -0.063581 1.270564 -0.063581 
11.470000 1.269294 -0.063518 1.269294 -0.063518 1.269294 -0.063518 
11.480000 1.268025 -0.063454 1.268025 -0.063454 1.268025 -0.063454 
11.490000 1.266758 -0.063391 1.266758 -0.063391 1.266758 -0.063391 
11.500000 1.265491 -0.063327 1.265491 -0.063327 1.265491 -0.063327 
11.510000 1.264227 -0.063264 1.264227 -0.063264 1.264227 -0.063264 
11.520000 1.262963 -0.063201 1.262963 -0.063201 1.262963 -0.063201 
11.530000 1.261701 -0.063138 1.261701 -0.063138 1.261701 -0.063138 
11.540000 1.260440 -0.063075 1.260440 -0.063075 1.260440 -0.063075 
11.550000 1.259180 -0.063012 1.259180 -0.063012 1.259180 -0.063012 
11.560000 1.257921 -0.062949 1.257921 -0.062949 1.257921 -0.062949 
11.570000 1.256664 -0.062886 1.256664 -0.062886 1.256664 -0.062886 
11.580000 1.255408 -0.062823 1.255408 -0.062823 1.255408 -0.062823 
11.590000 1.254153 -0.062760 1.254153 -0.062760 1.254153 -0.062760 
11.600000 1.252900 -0.062697 1.252900 -0.062697 1.252900 -0.062697 
11.610000 1.251647 -0.062635 1.251647 -0.062635 1.251647 -0.062635 
11.620000 1.250396 -0.062572 1.250396 -0.062572 1.250396 -0.062572 
11.630000 1.249147 -0.062509 1.249147 -0.062509 1.249147 -0.062509 
11.640000 1.247898 -0.062447 1.247898 -0.062447 1.247898 -0.062447 
11.650000 1.246651 -0.062385 1.246651 -0.062385 1.246651 -0.062385 
11.660000 1.245405 -0.062322 1.245405 -0.062322 1.245405 -0.062322 
11.670000 1.244160 -0.062260 1.244160 -0.062260 1.244160 -0.062260 
11.680000 1.242916 -0.062198 1.242916 -0.062198 1.242916 -0.062198 
11.690000 1.241674 -0.062135 1.241674 -0.062135 1.241674 -0.062135 
11.700000 1.240433 -0.062073 1.240433 -0.062073 1.240433 -0.062073 
11.710000 1.239193 -0.062011 1.239193 -0.062011 1.239193 -0.062011 
11.720000 1.237955 -0.061949 1.237955 -0.061949 1.237955 -0.061949 
11.730000 1.236717 -0.061887 1.236717 -0.061887 1.236717 -0.061887 
11.740000 1.235481 -0.061826 1.235481 -0.061826 1.235481 -0.061826 
11.750000 1.234246 -0.061764 1.234246 -0.061764 1.234246 -0.061764 
11.760000 1.233013 -0.061702 1.233013 -0.061702 1.233013 -0.061702 
11.770000 1.231780 -0.061640 1.231780 -0.061640 1.231780 -0.061640 
11.780000 1.230549 -0.061579 1.230549 -0.061579 1.230549 -0.061579 
11.790000 1.229319 -0.061517 1.229319 -0.061517 1.229319 -0.061517 
11.800000 1.228091 -0.061456 1.228091 -0.061456 1.228091 -0.061456 
11.810000 1.226863 -0.061394 1.226863 -0.061394 1.226863 -0.061394 
11.820000 1.225637 -0.061333 1.225637 -0.061333 1.225637 -0.061333 
11.830000 1.224412 -0.061272 1.224412 -0.061272 1.224412 -0.061272 
11.840000 1.223188 -0.061210 1.223188 -0.061210 1.223188 -0.061210 
11.850000 1.221965 -0.061149 1.221965 -0.061149 1.221965 -0.061149 
11.860000 1.220744 -0.061088 1.220744 -0.061088 1.220744 -0.061088 
11.870000 1.219524 -0.061027 1.219524 -0.061027 1.219524 -0.061027 
11.880000 1.218305 -0.060966 1.218305 -0.060966 1.218305 -0.060966 
11.890000 1.217087 -0.060905 1.217087 -0.060905 1.217087 -0.060905 
11.900000 1.215871 -0.060844 1.215871 -0.060844 1.215871 -0.060844 
11.910000 1.214656 -0.060783 1.214656 -0.060783 1.214656 -0.060783 
11.920000 1.213442 -0.060723 1.213442 -0.060723 1.213442 -0.060723 
11.930000 1.212229 -0.060662 1.212229 -0.060662 1.212229 -0.060662 
11.940000 1.211017 -0.060601 1.211017 -0.060601 1.211017 -0.060601 
11.950000 1.209807 -0.060541 1.209807 -0.060541 1.209807 -0.060541 
11.960000 1.208597 -0.060480 1.208597 -0.060480 1.208597 -0.060480 
11.970000 1.207389 -0.060420 1.207389 -0.060420 1.207389 -0.060420 
11.980000 1.206183 -0.060359 1.206183 -0.060359 1.206183 -0.060359 
11.990000 1.204977 -0.060299 1.204977 -0.060299 1.204977 -0.060299 
12.000000 1.203773 -0.060239 1.203773 -0.060239 1.203773 -0.060239 
12.010000 1.202570 -0.060179 1.202570 -0.060179 1.202570 -0.060179 
12.020000 1.201368 -0.060118 1.201368 -0.060118 1.201368 -0.060118 
12.030000 1.200167 -0.060058 1.200167 -0.060058 1.200167 -0.060058 
12.040000 1.198967 -0.059998 1.198967 -0.059998 1.198967 -0.059998 
12.050000 1.197769 -0.059938 1.197769 -0.059938 1.197769 -0.059938 
12.060000 1.196572 -0.059878 1.196572 -0.059878 1.196572 -0.059878 
12.070000 1.195376 -0.059819 1.195376 -0.059819 1.195376 -0.059819 
12.080000 1.194181 -0.059759 1.194181 -0.059759 1.194181 -0.059759 
12.090000 1.192987 -0.059699 1.192987 -0.059699 1.192987 -0.059699 
12.100000 1.191795 -0.059639 1.191795 -0.059639 1.191795 -0.059639 
12.110000 1.190604 -0.059580 1.190604 -0.059580 1.190604 -0.059580 
12.120000 1.189414 -0.059520 1.189414 -0.059520 1.189414 -0.059520 
12.130000 1.188225 -0.059461 1.188225 -0.059461 1.188225 -0.059461 
12.140000 1.187037 -0.059401 1.187037 -0.059401 1.187037 -0.059401 
12.150000 1.185851 -0.059342 1.185851 -0.059342 1.185851 -0.059342 
12.160000 1.184666 -0.059283 1.184666 -0.059283 1.184666 -0.059283 
12.170000 1.183482 -0.059223 1.183482 -0.059223 1.183482 -0.059223 
12.180000 1.182299 -0.059164 1.182299 -0.059164 1.182299 -0.059164 
12.190000 1.181117 -0.059105 1.181117 -0.059105 1.181117 -0.059105 
12.200000 1.179936 -0.059046 1.179936 -0.059046 1.179936 -0.059046 
12.210000 1.178757 -0.058987 1.178757 -0.058987 1.178757 -0.058987 
12.220000 1.177579 -0.058928 1.177579 -0.058928 1.177579 -0.058928 
12.230000 1.176402 -0.058869 1.176402 -0.058869 1.176402 -0.058869 
12.240000 1.175226 -0.058810 1.175226 -0.058810 1.175226 -0.058810 
12.250000 1.174051 -0.058752 1.174051 -0.058752 1.174051 -0.058752 
12.260000 1.172878 -0.058693 1.172878 -0.058693 1.172878 -0.058693 
12.270000 1.171706 -0.058634 1.171706 -0.058634 1.171706 -0.058634 
12.280000 1.170535 -0.058576 1.170535 -0.058576 1.170535 -0.058576 
12.290000 1.169365 -0.058517 1.169365 -0.058517 1.169365 -0.058517 
12.300000 1.168196 -0.058459 1.168196 -0.058459 1.168196 -0.058459 
12.310000 1.167028 -0.058400 1.167028 -0.058400 1.167028 -0.058400 
12.320000 1.165862 -0.058342 1.165862 -0.058342 1.165862 -0.058342 
12.330000 1.164697 -0.058283 1.164697 -0.058283 1.164697 -0.058283 
12.340000 1.163532 -0.058225 1.163532 -0.058225 1.163532 -0.058225 
12.350000 1.162369 -0.058167 1.162369 -0.058167 1.162369 -0.058167 
12.360000 1.161208 -0.058109 1.161208 -0.058109 1.161208 -0.058109 
12.370000 1.160047 -0.058051 1.160047 -0.058051 1.160047 -0.058051 
12.380000 1.158888 -0.057993 1.158888 -0.057993 1.158888 -0.057993 
12.390000 1.157729 -0.057935 1.157729 -0.057935 1.157729 -0.057935 
12.400000 1.156572 -0.057877 1.156572 -0.057877 1.156572 -0.057877 
12.410000 1.155416 -0.057819 1.155416 -0.057819 1.155416 -0.057819 
12.420000 1.154261 -0.057761 1.154261 -0.057761 1.154261 -0.057761 
12.430000 1.153108 -0.057703 1.153108 -0.057703 1.153108 -0.057703 
12.440000 1.151955 -0.057646 1.151955 -0.057646 1.151955 -0.057646 
12.450000 1.150804 -0.057588 1.150804 -0.057588 1.150804 -0.057588 
12.460000 1.149653 -0.057531 1.149653 -0.057531 1.149653 -0.057531 
12.470000 1.148504 -0.057473 1.148504 -0.057473 1.148504 -0.057473 
12.480000 1.147356 -0.057416 1.147356 -0.057416 1.147356 -0.057416 
12.490000 1.146210 -0.057358 1.146210 -0.057358 1.146210 -0.057358 
12.500000 1.145064 -0.057301 1.145064 -0.057301 1.145064 -0.057301 
12.510000 1.143920 -0.057244 1.143920 -0.057244 1.143920 -0.057244 
12.520000 1.142776 -0.057186 1.142776 -0.057186 1.142776 -0.057186 
12.530000 1.141634 -0.057129 1.141634 -0.057129 1.141634 -0.057129 
12.540000 1.140493 -0.057072 1.140493 -0.057072 1.140493 -0.057072 
12.550000 1.139353 -0.057015 1.139353 -0.057015 1.139353 -0.057015 
12.560000 1.138214 -0.056958 1.138214 -0.056958 1.138214 -0.056958 
12.570000 1.137077 -0.056901 1.137077 -0.056901 1.137077 -0.056901 
12.580000 1.135940 -0.056844 1.135940 -0.056844 1.135940 -0.056844 
12.590000 1.134805 -0.056788 1.134805 -0.056788 1.134805 -0.056788 
12.600000 1.133670 -0.056731 1.133670 -0.056731 1.133670 -0.056731 
12.610000 1.132537 -0.056674 1.132537 -0.056674 1.132537 -0.056674 
12.620000 1.131405 -0.056617 1.131405 -0.056617 1.131405 -0.056617 
12.630000 1.130275 -0.056561 1.130275 -0.056561 1.130275 -0.056561 
12.640000 1.129145 -0.056504 1.129145 -0.056504 1.129145 -0.056504 
12.650000 1.128016 -0.056448 1.128016 -0.056448 1.128016 -0.056448 
12.660000 1.126889 -0.056391 1.126889 -0.056391 1.126889 -0.056391 
12.670000 1.125762 -0.056335 1.125762 -0.056335 1.125762 -0.056335 
12.680000 1.124637 -0.056279 1.124637 -0.056279 1.124637 -0.056279 
12.690000 1.123513 -0.056223 1.123513 -0.056223 1.123513 -0.056223 
12.700000 1.122390 -0.056166 1.122390 -0.056166 1.122390 -0.056166 
12.710000 1.121268 -0.056110 1.121268 -0.056110 1.121268 -0.056110 
12.720000 1.120148 -0.056054 1.120148 -0.056054 1.120148 -0.056054 
12.730000 1.119028 -0.055998 1.119028 -0.055998 1.119028 -0.055998 
12.740000 1.117910 -0.055942 1.117910 -0.055942 1.117910 -0.055942 
12.750000 1.116792 -0.055886 1.116792 -0.055886 1.116792 -0.055886 
12.760000 1.115676 -0.055830 1.115676 -0.055830 1.115676 -0.055830 
12.770000 1.114561 -0.055775 1.114561 -0.055775 1.114561 -0.055775 
12.780000 1.113447 -0.055719 1.113447 -0.055719 1.113447 -0.055719 
12.790000 1.112334 -0.055663 1.112334 -0.055663 1.112334 -0.055663 
12.800000 1.111222 -0.055607 1.111222 -0.055607 1.111222 -0.055607 
12.810000 1.110112 -0.055552 1.110112 -0.055552 1.110112 -0.055552 
12.820000 1.109002 -0.055496 1.109002 -0.055496 1.109002 -0.055496 
12.830000 1.107894 -0.055441 1.107894 -0.055441 1.107894 -0.055441 
12.840000 1.106786 -0.055385 1.106786 -0.055385 1.106786 -0.055385 
12.850000 1.105680 -0.055330 1.105680 -0.055330 1.105680 -0.055330 
12.860000 1.104575 -0.055275 1.104575 -0.055275 1.104575 -0.055275 
12.870000 1.103471 -0.055220 1.103471 -0.055220 1.103471 -0.055220 
12.880000 1.102368 -0.055164 1.102368 -0.055164 1.102368 -0.055164 
12.890000 1.101266 -0.055109 1.101266 -0.055109 1.101266 -0.055109 
12.900000 1.100165 -0.055054 1.100165 -0.055054 1.100165 -0.055054 
12.910000 1.099066 -0.054999 1.099066 -0.054999 1.099066 -0.054999 
12.920000 1.097967 -0.054944 1.097967 -0.054944 1.097967 -0.054944 
12.930000 1.096870 -0.054889 1.096870 -0.054889 1.096870 -0.054889 
12.940000 1.095774 -0.054834 1.095774 -0.054834 1.095774 -0.054834 
12.950000 1.094678 -0.054780 1.094678 -0.054780 1.094678 -0.054780 
12.960000 1.093584 -0.054725 1.093584 -0.054725 1.093584 -0.054725 
12.970000 1.092491 -0.054670 1.092491 -0.054670 1.092491 -0.054670 
12.980000 1.091399 -0.054615 1.091399 -0.054615 1.091399 -0.054615 
12.990000 1.090308 -0.054561 1.090308 -0.054561 1.090308 -0.054561 
13.000000 1.089219 -0.054506 1.089219 -0.054506 1.089219 -0.054506 
13.010000 1.088130 -0.054452 1.088130 -0.054452 1.088130 -0.054452 
13.020000 1.087042 -0.054397 1.087042 -0.054397 1.087042 -0.054397 
13.030000 1.085956 -0.054343 1.085956 -0.054343 1.085956 -0.054343 
13.040000 1.084870 -0.054289 1.084870 -0.054289 1.084870 -0.054289 
13.050000 1.083786 -0.054235 1.083786 -0.054235 1.083786 -0.054235 
13.060000 1.082703 -0.054180 1.082703 -0.054180 1.082703 -0.054180 
13.070000 1.081621 -0.054126 1.081621 -0.054126 1.081621 -0.054126 
13.080000 1.080540 -0.054072 1.080540 -0.054072 1.080540 -0.054072 
13.090000 1.079460 -0.054018 1.079460 -0.054018 1.079460 -0.054018 
13.100000 1.078381 -0.053964 1.078381 -0.053964 1.078381 -0.053964 
13.110000 1.077303 -0.053910 1.077303 -0.053910 1.077303 -0.053910 
13.120000 1.076226 -0.053856 1.076226 -0.053856 1.076226 -0.053856 
13.130000 1.075150 -0.053802 1.075150 -0.053802 1.075150 -0.053802 
13.140000 1.074076 -0.053749 1.074076 -0.053749 1.074076 -0.053749 
13.150000 1.073002 -0.053695 1.073002 -0.053695 1.073002 -0.053695 
13.160000 1.071930 -0.053641 1.071930 -0.053641 1.071930 -0.053641 
13.170000 1.070858 -0.053588 1.070858 -0.053588 1.070858 -0.053588 
13.180000 1.069788 -0.053534 1.069788 -0.053534 1.069788 -0.053534 
13.190000 1.068719 -0.053481 1.068719 -0.053481 1.068719 -0.053481 
13.200000 1.067651 -0.053427 1.067651 -0.053427 1.067651 -0.053427 
13.210000 1.066583 -0.053374 1.066583 -0.053374 1.066583 -0.053374 
13.220000 1.065517 -0.053320 1.065517 -0.053320 1.065517 -0.053320 
13.230000 1.064452 -0.053267 1.064452 -0.053267 1.064452 -0.053267 
13.240000 1.063389 -0.053214 1.063389 -0.053214 1.063389 -0.053214 
13.250000 1.062326 -0.053161 1.062326 -0.053161 1.062326 -0.053161 
13.260000 1.061264 -0.053107 1.061264 -0.053107 1.061264 -0.053107 
13.270000 1.060203 -0.053054 1.060203 -0.053054 1.060203 -0.053054 
13.280000 1.059143 -0.053001 1.059143 -0.053001 1.059143 -0.053001 
13.290000 1.058085 -0.052948 1.058085 -0.052948 1.058085 -0.052948 
13.300000 1.057027 -0.052895 1.057027 -0.052895 1.057027 -0.052895 
13.310000 1.055971 -0.052843 1.055971 -0.052843 1.055971 -0.052843 
13.320000 1.054915 -0.052790 1.054915 -0.052790 1.054915 -0.052790 
13.330000 1.053861 -0.052737 1.053861 -0.052737 1.053861 -0.052737 
13.340000 1.052808 -0.052684 1.052808 -0.052684 1.052808 -0.052684 
13.350000 1.051755 -0.052632 1.051755 -0.052632 1.051755 -0.052632 
13.360000 1.050704 -0.052579 1.050704 -0.052579 1.050704 -0.052579 
13.370000 1.049654 -0.052526 1.049654 -0.052526 1.049654 -0.052526 
13.380000 1.048605 -0.052474 1.048605 -0.052474 1.048605 -0.052474 
13.390000 1.047557 -0.052422 1.047557 -0.052422 1.047557 -0.052422 
13.400000 1.046510 -0.052369 1.046510 -0.052369 1.046510 -0.052369 
13.410000 1.045464 -0.052317 1.045464 -0.052317 1.045464 -0.052317 
13.420000 1.044419 -0.052265 1.044419 -0.052265 1.044419 -0.052265 
13.430000 1.043375 -0.052212 1.043375 -0.052212 1.043375 -0.052212 
13.440000 1.042332 -0.052160 1.042332 -0.052160 1.042332 -0.052160 
13.450000 1.041290 -0.052108 1.041290 -0.052108 1.041290 -0.052108 
13.460000 1.040249 -0.052056 1.040249 -0.052056 1.040249 -0.052056 
13.470000 1.039210 -0.052004 1.039210 -0.052004 1.039210 -0.052004 
13.480000 1.038171 -0.051952 1.038171 -0.051952 1.038171 -0.051952 
13.490000 1.037133 -0.051900 1.037133 -0.051900 1.037133 -0.051900 
13.500000 1.036097 -0.051848 1.036097 -0.051848 1.036097 -0.051848 
13.510000 1.035061 -0.051796 1.035061 -0.051796 1.035061 -0.051796 
13.520000 1.034027 -0.051744 1.034027 -0.051744 1.034027 -0.051744 
13.530000 1.032993 -0.051693 1.032993 -0.051693 1.032993 -0.051693 
13.540000 1.031961 -0.051641 1.031961 -0.051641 1.031961 -0.051641 
13.550000 1.030929 -0.051589 1.030929 -0.051589 1.030929 -0.051589 
13.560000 1.029899 -0.051538 1.029899 -0.051538 1.029899 -0.051538 
13.570000 1.028869 -0.051486 1.028869 -0.051486 1.028869 -0.051486 
13.580000 1.027841 -0.051435 1.027841 -0.051435 1.027841 -0.051435 
13.590000 1.026814 -0.051384 1.026814 -0.051384 1.026814 -0.051384 
13.600000 1.025787 -0.051332 1.025787 -0.051332 1.025787 -0.051332 
13.610000 1.024762 -0.051281 1.024762 -0.051281 1.024762 -0.051281 
13.620000 1.023738 -0.051230 1.023738 -0.051230 1.023738 -0.051230 
13.630000 1.022715 -0.051178 1.022715 -0.051178 1.022715 -0.051178 
13.640000 1.021692 -0.051127 1.021692 -0.051127 1.021692 -0.051127 
13.650000 1.020671 -0.051076 1.020671 -0.051076 1.020671 -0.051076 
13.660000 1.019651 -0.051025 1.019651 -0.051025 1.019651 -0.051025 
13.670000 1.018632 -0.050974 1.018632 -0.050974 1.018632 -0.050974 
13.680000 1.017614 -0.050923 1.017614 -0.050923 1.017614 -0.050923 
13.690000 1.016597 -0.050872 1.016597 -0.050872 1.016597 -0.050872 
13.700000 1.015581 -0.050821 1.015581 -0.050821 1.015581 -0.050821 
13.710000 1.014566 -0.050771 1.014566 -0.050771 1.014566 -0.050771 
13.720000 1.013552 -0.050720 1.013552 -0.050720 1.013552 -0.050720 
13.730000 1.012538 -0.050669 1.012538 -0.050669 1.012538 -0.050669 
13.740000 1.011526 -0.050619 1.011526 -0.050619 1.011526 -0.050619 
13.750000 1.010515 -0.050568 1.010515 -0.050568 1.010515 -0.050568 
13.760000 1.009505 -0.050517 1.009505 -0.050517 1.009505 -0.050517 
13.770000 1.008496 -0.050467 1.008496 -0.050467 1.008496 -0.050467 
13.780000 1.007488 -0.050416 1.007488 -0.050416 1.007488 -0.050416 
13.790000 1.006481 -0.050366 1.006481 -0.050366 1.006481 -0.050366 
13.800000 1.005475 -0.050316 1.005475 -0.050316 1.005475 -0.050316 
13.810000 1.004471 -0.050265 1.004471 -0.050265 1.004471 -0.050265 
13.820000 1.003467 -0.050215 1.003467 -0.050215 1.003467 -0.050215 
13.830000 1.002464 -0.050165 1.002464 -0.050165 1.002464 -0.050165 
13.840000 1.001462 -0.050115 1.001462 -0.050115 1.001462 -0.050115 
13.850000 1.000461 -0.050065 1.000461 -0.050065 1.000461 -0.050065 
13.860000 0.999461 -0.050015 0.999461 -0.050015 0.999461 -0.050015 
13.870000 0.998462 -0.049965 0.998462 -0.049965 0.998462 -0.049965 
13.880000 0.997464 -0.049915 0.997464 -0.049915 0.997464 -0.049915 
13.890000 0.996467 -0.049865 0.996467 -0.049865 0.996467 -0.049865 
13.900000 0.995471 -0.049815 0.995471 -0.049815 0.995471 -0.049815 
13.910000 0.994476 -0.049765 0.994476 -0.049765 0.994476 -0.049765 
13.920000 0.993482 -0.049716 0.993482 -0.049716 0.993482 -0.049716 
13.930000 0.992489 -0.049666 0.992489 -0.049666 0.992489 -0.049666 
13.940000 0.991497 -0.049616 0.991497 -0.049616 0.991497 -0.049616 
13.950000 0.990506 -0.049567 0.990506 -0.049567 0.990506 -0.049567 
13.960000 0.989516 -0.049517 0.989516 -0.049517 0.989516 -0.049517 
13.970000 0.988527 -0.049468 0.988527 -0.049468 0.988527 -0.049468 
13.980000 0.987539 -0.049418 0.987539 -0.049418 0.987539 -0.049418 
13.990000 0.986552 -0.049369 0.986552 -0.049369 0.986552 -0.049369 
14.000000 0.985566 -0.049319 0.985566 -0.049319 0.985566 -0.049319 
14.010000 0.984581 -0.049270 0.984581 -0.049270 0.984581 -0.049270 
14.020000 0.983597 -0.049221 0.983597 -0.049221 0.983597 -0.049221 
14.030000 0.982613 -0.049172 0.982613 -0.049172 0.982613 -0.049172 
14.040000 0.981631 -0.049123 0.981631 -0.049123 0.981631 -0.049123 
14.050000 0.980650 -0.049073 0.980650 -0.049073 0.980650 -0.049073 
14.060000 0.979670 -0.049024 0.979670 -0.049024 0.979670 -0.049024 
14.070000 0.978691 -0.048975 0.978691 -0.048975 0.978691 -0.048975 
14.080000 0.977713 -0.048926 0.977713 -0.048926 0.977713 -0.048926 
14.090000 0.976735 -0.048878 0.976735 -0.048878 0.976735 -0.048878 
14.100000 0.975759 -0.048829 0.975759 -0.048829 0.975759 -0.048829 
14.110000 0.974784 -0.048780 0.974784 -0.048780 0.974784 -0.048780 
14.120000 0.973810 -0.048731 0.973810 -0.048731 0.973810 -0.048731 
14.130000 0.972836 -0.048682 0.972836 -0.048682 0.972836 -0.048682 
14.140000 0.971864 -0.048634 0.971864 -0.048634 0.971864 -0.048634 
14.150000 0.970893 -0.048585 0.970893 -0.048585 0.970893 -0.048585 
14.160000 0.969922 -0.048537 0.969922 -0.048537 0.969922 -0.048537 
14.170000 0.968953 -0.048488 0.968953 -0.048488 0.968953 -0.048488 
14.180000 0.967984 -0.048440 0.967984 -0.048440 0.967984 -0.048440 
14.190000 0.967017 -0.048391 0.967017 -0.048391 0.967017 -0.048391 
14.200000 0.966050 -0.048343 0.966050 -0.048343 0.966050 -0.048343 
14.210000 0.965085 -0.048294 0.965085 -0.048294 0.965085 -0.048294 
14.220000 0.964120 -0.048246 0.964120 -0.048246 0.964120 -0.048246 
14.230000 0.963156 -0.048198 0.963156 -0.048198 0.963156 -0.048198 
14.240000 0.962194 -0.048150 0.962194 -0.048150 0.962194 -0.048150 
14.250000 0.961232 -0.048102 0.961232 -0.048102 0.961232 -0.048102 
14.260000 0.960271 -0.048054 0.960271 -0.048054 0.960271 -0.048054 
14.270000 0.959311 -0.048006 0.959311 -0.048006 0.959311 -0.048006 
14.280000 0.958353 -0.047958 0.958353 -0.047958 0.958353 -0.047958 
14.290000 0.957395 -0.047910 0.957395 -0.047910 0.957395 -0.047910 
14.300000 0.956438 -0.047862 0.956438 -0.047862 0.956438 -0.047862 
14.310000 0.955482 -0.047814 0.955482 -0.047814 0.955482 -0.047814 
