21.480000 0.001578 -0.000239 0.001578 -0.000239 0.001578 -0.000239 
21.500000 0.001569 -0.000237 0.001569 -0.000237 0.001569 -0.000237 
21.520000 0.001559 -0.000236 0.001559 -0.000236 0.001559 -0.000236 
21.540000 0.001550 -0.000234 0.001550 -0.000234 0.001550 -0.000234 
21.560000 0.001541 -0.000233 0.001541 -0.000233 0.001541 -0.000233 
21.580000 0.001531 -0.000231 0.001531 -0.000231 0.001531 -0.000231 
21.600000 0.001522 -0.000230 0.001522 -0.000230 0.001522 -0.000230 
21.620000 0.001513 -0.000229 0.001513 -0.000229 0.001513 -0.000229 
21.640000 0.001504 -0.000227 0.001504 -0.000227 0.001504 -0.000227 
21.660000 0.001495 -0.000226 0.001495 -0.000226 0.001495 -0.000226 
21.680000 0.001486 -0.000225 0.001486 -0.000225 0.001486 -0.000225 
21.700000 0.001477 -0.000223 0.001477 -0.000223 0.001477 -0.000223 
21.720000 0.001468 -0.000222 0.001468 -0.000222 0.001468 -0.000222 
21.740000 0.001460 -0.000221 0.001460 -0.000221 0.001460 -0.000221 
21.760000 0.001451 -0.000219 0.001451 -0.000219 0.001451 -0.000219 
21.780000 0.001442 -0.000218 0.001442 -0.000218 0.001442 -0.000218 
21.800000 0.001434 -0.000217 0.001434 -0.000217 0.001434 -0.000217 
21.820000 0.001425 -0.000215 0.001425 -0.000215 0.001425 -0.000215 
21.840000 0.001417 -0.000214 0.001417 -0.000214 0.001417 -0.000214 
21.860000 0.001408 -0.000213 0.001408 -0.000213 0.001408 -0.000213 
21.880000 0.001400 -0.000212 0.001400 -0.000212 0.001400 -0.000212 
21.900000 0.001391 -0.000210 0.001391 -0.000210 0.001391 -0.000210 
21.920000 0.001383 -0.000209 0.001383 -0.000209 0.001383 -0.000209 
21.940000 0.001375 -0.000208 0.001375 -0.000208 0.001375 -0.000208 
21.960000 0.001366 -0.000207 0.001366 -0.000207 0.001366 -0.000207 
21.980000 0.001358 -0.000205 0.001358 -0.000205 0.001358 -0.000205 
22.000000 0.001350 -0.000204 0.001350 -0.000204 0.001350 -0.000204 
22.020000 0.001342 -0.000203 0.001342 -0.000203 0.001342 -0.000203 
22.040000 0.001334 -0.000202 0.001334 -0.000202 0.001334 -0.000202 
22.060000 0.001326 -0.000200 0.001326 -0.000200 0.001326 -0.000200 
22.080000 0.001318 -0.000199 0.001318 -0.000199 0.001318 -0.000199 
22.100000 0.001310 -0.000198 0.001310 -0.000198 0.001310 -0.000198 
22.120000 0.001302 -0.000197 0.001302 -0.000197 0.001302 -0.000197 
22.140000 0.001295 -0.000196 0.001295 -0.000196 0.001295 -0.000196 
22.160000 0.001287 -0.000194 0.001287 -0.000194 0.001287 -0.000194 
22.180000 0.001279 -0.000193 0.001279 -0.000193 0.001279 -0.000193 
22.200000 0.001272 -0.000192 0.001272 -0.000192 0.001272 -0.000192 
22.220000 0.001264 -0.000191 0.001264 -0.000191 0.001264 -0.000191 
22.240000 0.001256 -0.000190 0.001256 -0.000190 0.001256 -0.000190 
22.260000 0.001249 -0.000189 0.001249 -0.000189 0.001249 -0.000189 
22.280000 0.001241 -0.000188 0.001241 -0.000188 0.001241 -0.000188 
22.300000 0.001234 -0.000186 0.001234 -0.000186 0.001234 -0.000186 
22.320000 0.001227 -0.000185 0.001227 -0.000185 0.001227 -0.000185 
22.340000 0.001219 -0.000184 0.001219 -0.000184 0.001219 -0.000184 
22.360000 0.001212 -0.000183 0.001212 -0.000183 0.001212 -0.000183 
22.380000 0.001205 -0.000182 0.001205 -0.000182 0.001205 -0.000182 
22.400000 0.001197 -0.000181 0.001197 -0.000181 0.001197 -0.000181 
22.420000 0.001190 -0.000180 0.001190 -0.000180 0.001190 -0.000180 
22.440000 0.001183 -0.000179 0.001183 -0.000179 0.001183 -0.000179 
22.460000 0.001176 -0.000178 0.001176 -0.000178 0.001176 -0.000178 
22.480000 0.001169 -0.000177 0.001169 -0.000177 0.001169 -0.000177 
22.500000 0.001162 -0.000176 0.001162 -0.000176 0.001162 -0.000176 
22.520000 0.001155 -0.000175 0.001155 -0.000175 0.001155 -0.000175 
22.540000 0.001148 -0.000174 0.001148 -0.000174 0.001148 -0.000174 
22.560000 0.001141 -0.000172 0.001141 -0.000172 0.001141 -0.000172 
22.580000 0.001135 -0.000171 0.001135 -0.000171 0.001135 -0.000171 
22.600000 0.001128 -0.000170 0.001128 -0.000170 0.001128 -0.000170 
22.620000 0.001121 -0.000169 0.001121 -0.000169 0.001121 -0.000169 
22.640000 0.001114 -0.000168 0.001114 -0.000168 0.001114 -0.000168 
22.660000 0.001108 -0.000167 0.001108 -0.000167 0.001108 -0.000167 
22.680000 0.001101 -0.000166 0.001101 -0.000166 0.001101 -0.000166 
22.700000 0.001094 -0.000165 0.001094 -0.000165 0.001094 -0.000165 
22.720000 0.001088 -0.000164 0.001088 -0.000164 0.001088 -0.000164 
22.740000 0.001081 -0.000163 0.001081 -0.000163 0.001081 -0.000163 
22.760000 0.001075 -0.000162 0.001075 -0.000162 0.001075 -0.000162 
22.780000 0.001068 -0.000161 0.001068 -0.000161 0.001068 -0.000161 
22.800000 0.001062 -0.000161 0.001062 -0.000161 0.001062 -0.000161 
22.820000 0.001056 -0.000160 0.001056 -0.000160 0.001056 -0.000160 
22.840000 0.001049 -0.000159 0.001049 -0.000159 0.001049 -0.000159 
22.860000 0.001043 -0.000158 0.001043 -0.000158 0.001043 -0.000158 
22.880000 0.001037 -0.000157 0.001037 -0.000157 0.001037 -0.000157 
22.900000 0.001031 -0.000156 0.001031 -0.000156 0.001031 -0.000156 
22.920000 0.001025 -0.000155 0.001025 -0.000155 0.001025 -0.000155 
22.940000 0.001018 -0.000154 0.001018 -0.000154 0.001018 -0.000154 
22.960000 0.001012 -0.000153 0.001012 -0.000153 0.001012 -0.000153 
22.980000 0.001006 -0.000152 0.001006 -0.000152 0.001006 -0.000152 
23.000000 0.001000 -0.000151 0.001000 -0.000151 0.001000 -0.000151 
23.020000 0.000994 -0.000150 0.000994 -0.000150 0.000994 -0.000150 
23.040000 0.000988 -0.000149 0.000988 -0.000149 0.000988 -0.000149 
23.060000 0.000982 -0.000148 0.000982 -0.000148 0.000982 -0.000148 
23.080000 0.000976 -0.000148 0.000976 -0.000148 0.000976 -0.000148 
23.100000 0.000971 -0.000147 0.000971 -0.000147 0.000971 -0.000147 
23.120000 0.000965 -0.000146 0.000965 -0.000146 0.000965 -0.000146 
23.140000 0.000959 -0.000145 0.000959 -0.000145 0.000959 -0.000145 
23.160000 0.000953 -0.000144 0.000953 -0.000144 0.000953 -0.000144 
23.180000 0.000948 -0.000143 0.000948 -0.000143 0.000948 -0.000143 
23.200000 0.000942 -0.000142 0.000942 -0.000142 0.000942 -0.000142 
23.220000 0.000936 -0.000142 0.000936 -0.000142 0.000936 -0.000142 
23.240000 0.000931 -0.000141 0.000931 -0.000141 0.000931 -0.000141 
23.260000 0.000925 -0.000140 0.000925 -0.000140 0.000925 -0.000140 
23.280000 0.000920 -0.000139 0.000920 -0.000139 0.000920 -0.000139 
23.300000 0.000914 -0.000138 0.000914 -0.000138 0.000914 -0.000138 
23.320000 0.000909 -0.000137 0.000909 -0.000137 0.000909 -0.000137 
23.340000 0.000903 -0.000137 0.000903 -0.000137 0.000903 -0.000137 
23.360000 0.000898 -0.000136 0.000898 -0.000136 0.000898 -0.000136 
23.380000 0.000892 -0.000135 0.000892 -0.000135 0.000892 -0.000135 
23.400000 0.000887 -0.000134 0.000887 -0.000134 0.000887 -0.000134 
23.420000 0.000882 -0.000133 0.000882 -0.000133 0.000882 -0.000133 
23.440000 0.000877 -0.000132 0.000877 -0.000132 0.000877 -0.000132 
23.460000 0.000871 -0.000132 0.000871 -0.000132 0.000871 -0.000132 
23.480000 0.000866 -0.000131 0.000866 -0.000131 0.000866 -0.000131 
23.500000 0.000861 -0.000130 0.000861 -0.000130 0.000861 -0.000130 
23.520000 0.000856 -0.000129 0.000856 -0.000129 0.000856 -0.000129 
23.540000 0.000851 -0.000129 0.000851 -0.000129 0.000851 -0.000129 
23.560000 0.000846 -0.000128 0.000846 -0.000128 0.000846 -0.000128 
23.580000 0.000840 -0.000127 0.000840 -0.000127 0.000840 -0.000127 
23.600000 0.000835 -0.000126 0.000835 -0.000126 0.000835 -0.000126 
23.620000 0.000830 -0.000126 0.000830 -0.000126 0.000830 -0.000126 
23.640000 0.000825 -0.000125 0.000825 -0.000125 0.000825 -0.000125 
23.660000 0.000821 -0.000124 0.000821 -0.000124 0.000821 -0.000124 
23.680000 0.000816 -0.000123 0.000816 -0.000123 0.000816 -0.000123 
23.700000 0.000811 -0.000123 0.000811 -0.000123 0.000811 -0.000123 
23.720000 0.000806 -0.000122 0.000806 -0.000122 0.000806 -0.000122 
23.740000 0.000801 -0.000121 0.000801 -0.000121 0.000801 -0.000121 
23.760000 0.000796 -0.000120 0.000796 -0.000120 0.000796 -0.000120 
23.780000 0.000792 -0.000120 0.000792 -0.000120 0.000792 -0.000120 
23.800000 0.000787 -0.000119 0.000787 -0.000119 0.000787 -0.000119 
23.820000 0.000782 -0.000118 0.000782 -0.000118 0.000782 -0.000118 
23.840000 0.000777 -0.000117 0.000777 -0.000117 0.000777 -0.000117 
23.860000 0.000773 -0.000117 0.000773 -0.000117 0.000773 -0.000117 
23.880000 0.000768 -0.000116 0.000768 -0.000116 0.000768 -0.000116 
23.900000 0.000764 -0.000115 0.000764 -0.000115 0.000764 -0.000115 
23.920000 0.000759 -0.000115 0.000759 -0.000115 0.000759 -0.000115 
23.940000 0.000754 -0.000114 0.000754 -0.000114 0.000754 -0.000114 
23.960000 0.000750 -0.000113 0.000750 -0.000113 0.000750 -0.000113 
23.980000 0.000745 -0.000113 0.000745 -0.000113 0.000745 -0.000113 
24.000000 0.000741 -0.000112 0.000741 -0.000112 0.000741 -0.000112 
24.020000 0.000737 -0.000111 0.000737 -0.000111 0.000737 -0.000111 
24.040000 0.000732 -0.000111 0.000732 -0.000111 0.000732 -0.000111 
24.060000 0.000728 -0.000110 0.000728 -0.000110 0.000728 -0.000110 
24.080000 0.000723 -0.000109 0.000723 -0.000109 0.000723 -0.000109 
24.100000 0.000719 -0.000109 0.000719 -0.000109 0.000719 -0.000109 
24.120000 0.000715 -0.000108 0.000715 -0.000108 0.000715 -0.000108 
24.140000 0.000711 -0.000107 0.000711 -0.000107 0.000711 -0.000107 
24.160000 0.000706 -0.000107 0.000706 -0.000107 0.000706 -0.000107 
24.180000 0.000702 -0.000106 0.000702 -0.000106 0.000702 -0.000106 
24.200000 0.000698 -0.000105 0.000698 -0.000105 0.000698 -0.000105 
24.220000 0.000694 -0.000105 0.000694 -0.000105 0.000694 -0.000105 
24.240000 0.000690 -0.000104 0.000690 -0.000104 0.000690 -0.000104 
24.260000 0.000685 -0.000104 0.000685 -0.000104 0.000685 -0.000104 
24.280000 0.000681 -0.000103 0.000681 -0.000103 0.000681 -0.000103 
24.300000 0.000677 -0.000102 0.000677 -0.000102 0.000677 -0.000102 
24.320000 0.000673 -0.000102 0.000673 -0.000102 0.000673 -0.000102 
24.340000 0.000669 -0.000101 0.000669 -0.000101 0.000669 -0.000101 
24.360000 0.000665 -0.000101 0.000665 -0.000101 0.000665 -0.000101 
24.380000 0.000661 -0.000100 0.000661 -0.000100 0.000661 -0.000100 
24.400000 0.000657 -0.000099 0.000657 -0.000099 0.000657 -0.000099 
24.420000 0.000653 -0.000099 0.000653 -0.000099 0.000653 -0.000099 
24.440000 0.000649 -0.000098 0.000649 -0.000098 0.000649 -0.000098 
24.460000 0.000645 -0.000098 0.000645 -0.000098 0.000645 -0.000098 
24.480000 0.000642 -0.000097 0.000642 -0.000097 0.000642 -0.000097 
24.500000 0.000638 -0.000096 0.000638 -0.000096 0.000638 -0.000096 
24.520000 0.000634 -0.000096 0.000634 -0.000096 0.000634 -0.000096 
24.540000 0.000630 -0.000095 0.000630 -0.000095 0.000630 -0.000095 
24.560000 0.000626 -0.000095 0.000626 -0.000095 0.000626 -0.000095 
24.580000 0.000623 -0.000094 0.000623 -0.000094 0.000623 -0.000094 
24.600000 0.000619 -0.000094 0.000619 -0.000094 0.000619 -0.000094 
24.620000 0.000615 -0.000093 0.000615 -0.000093 0.000615 -0.000093 
24.640000 0.000612 -0.000092 0.000612 -0.000092 0.000612 -0.000092 
24.660000 0.000608 -0.000092 0.000608 -0.000092 0.000608 -0.000092 
24.680000 0.000604 -0.000091 0.000604 -0.000091 0.000604 -0.000091 
24.700000 0.000601 -0.000091 0.000601 -0.000091 0.000601 -0.000091 
24.720000 0.000597 -0.000090 0.000597 -0.000090 0.000597 -0.000090 
24.740000 0.000593 -0.000090 0.000593 -0.000090 0.000593 -0.000090 
24.760000 0.000590 -0.000089 0.000590 -0.000089 0.000590 -0.000089 
24.780000 0.000586 -0.000089 0.000586 -0.000089 0.000586 -0.000089 
24.800000 0.000583 -0.000088 0.000583 -0.000088 0.000583 -0.000088 
24.820000 0.000579 -0.000088 0.000579 -0.000088 0.000579 -0.000088 
24.840000 0.000576 -0.000087 0.000576 -0.000087 0.000576 -0.000087 
24.860000 0.000572 -0.000087 0.000572 -0.000087 0.000572 -0.000087 
24.880000 0.000569 -0.000086 0.000569 -0.000086 0.000569 -0.000086 
24.900000 0.000566 -0.000085 0.000566 -0.000085 0.000566 -0.000085 
24.920000 0.000562 -0.000085 0.000562 -0.000085 0.000562 -0.000085 
24.940000 0.000559 -0.000084 0.000559 -0.000084 0.000559 -0.000084 
24.960000 0.000556 -0.000084 0.000556 -0.000084 0.000556 -0.000084 
24.980000 0.000552 -0.000083 0.000552 -0.000083 0.000552 -0.000083 
25.000000 0.000549 -0.000083 0.000549 -0.000083 0.000549 -0.000083 
25.020000 0.000546 -0.000082 0.000546 -0.000082 0.000546 -0.000082 
25.040000 0.000542 -0.000082 0.000542 -0.000082 0.000542 -0.000082 
25.060000 0.000539 -0.000081 0.000539 -0.000081 0.000539 -0.000081 
25.080000 0.000536 -0.000081 0.000536 -0.000081 0.000536 -0.000081 
25.100000 0.000533 -0.000081 0.000533 -0.000081 0.000533 -0.000081 
25.120000 0.000530 -0.000080 0.000530 -0.000080 0.000530 -0.000080 
25.140000 0.000526 -0.000080 0.000526 -0.000080 0.000526 -0.000080 
25.160000 0.000523 -0.000079 0.000523 -0.000079 0.000523 -0.000079 
25.180000 0.000520 -0.000079 0.000520 -0.000079 0.000520 -0.000079 
25.200000 0.000517 -0.000078 0.000517 -0.000078 0.000517 -0.000078 
25.220000 0.000514 -0.000078 0.000514 -0.000078 0.000514 -0.000078 
25.240000 0.000511 -0.000077 0.000511 -0.000077 0.000511 -0.000077 
25.260000 0.000508 -0.000077 0.000508 -0.000077 0.000508 -0.000077 
25.280000 0.000505 -0.000076 0.000505 -0.000076 0.000505 -0.000076 
25.300000 0.000502 -0.000076 0.000502 -0.000076 0.000502 -0.000076 
25.320000 0.000499 -0.000075 0.000499 -0.000075 0.000499 -0.000075 
25.340000 0.000496 -0.000075 0.000496 -0.000075 0.000496 -0.000075 
25.360000 0.000493 -0.000074 0.000493 -0.000074 0.000493 -0.000074 
25.380000 0.000490 -0.000074 0.000490 -0.000074 0.000490 -0.000074 
25.400000 0.000487 -0.000074 0.000487 -0.000074 0.000487 -0.000074 
25.420000 0.000484 -0.000073 0.000484 -0.000073 0.000484 -0.000073 
25.440000 0.000481 -0.000073 0.000481 -0.000073 0.000481 -0.000073 
25.460000 0.000478 -0.000072 0.000478 -0.000072 0.000478 -0.000072 
25.480000 0.000475 -0.000072 0.000475 -0.000072 0.000475 -0.000072 
25.500000 0.000472 -0.000071 0.000472 -0.000071 0.000472 -0.000071 
25.520000 0.000470 -0.000071 0.000470 -0.000071 0.000470 -0.000071 
25.540000 0.000467 -0.000071 0.000467 -0.000071 0.000467 -0.000071 
25.560000 0.000464 -0.000070 0.000464 -0.000070 0.000464 -0.000070 
25.580000 0.000461 -0.000070 0.000461 -0.000070 0.000461 -0.000070 
25.600000 0.000459 -0.000069 0.000459 -0.000069 0.000459 -0.000069 
25.620000 0.000456 -0.000069 0.000456 -0.000069 0.000456 -0.000069 
25.640000 0.000453 -0.000068 0.000453 -0.000068 0.000453 -0.000068 
25.660000 0.000450 -0.000068 0.000450 -0.000068 0.000450 -0.000068 
25.680000 0.000448 -0.000068 0.000448 -0.000068 0.000448 -0.000068 
25.700000 0.000445 -0.000067 0.000445 -0.000067 0.000445 -0.000067 
25.720000 0.000442 -0.000067 0.000442 -0.000067 0.000442 -0.000067 
25.740000 0.000440 -0.000066 0.000440 -0.000066 0.000440 -0.000066 
25.760000 0.000437 -0.000066 0.000437 -0.000066 0.000437 -0.000066 
25.780000 0.000434 -0.000066 0.000434 -0.000066 0.000434 -0.000066 
25.800000 0.000432 -0.000065 0.000432 -0.000065 0.000432 -0.000065 
25.820000 0.000429 -0.000065 0.000429 -0.000065 0.000429 -0.000065 
25.840000 0.000427 -0.000064 0.000427 -0.000064 0.000427 -0.000064 
25.860000 0.000424 -0.000064 0.000424 -0.000064 0.000424 -0.000064 
25.880000 0.000422 -0.000064 0.000422 -0.000064 0.000422 -0.000064 
25.900000 0.000419 -0.000063 0.000419 -0.000063 0.000419 -0.000063 
25.920000 0.000417 -0.000063 0.000417 -0.000063 0.000417 -0.000063 
25.940000 0.000414 -0.000063 0.000414 -0.000063 0.000414 -0.000063 
25.960000 0.000412 -0.000062 0.000412 -0.000062 0.000412 -0.000062 
25.980000 0.000409 -0.000062 0.000409 -0.000062 0.000409 -0.000062 
26.000000 0.000407 -0.000061 0.000407 -0.000061 0.000407 -0.000061 
26.020000 0.000404 -0.000061 0.000404 -0.000061 0.000404 -0.000061 
26.040000 0.000402 -0.000061 0.000402 -0.000061 0.000402 -0.000061 
26.060000 0.000399 -0.000060 0.000399 -0.000060 0.000399 -0.000060 
26.080000 0.000397 -0.000060 0.000397 -0.000060 0.000397 -0.000060 
26.100000 0.000395 -0.000060 0.000395 -0.000060 0.000395 -0.000060 
26.120000 0.000392 -0.000059 0.000392 -0.000059 0.000392 -0.000059 
26.140000 0.000390 -0.000059 0.000390 -0.000059 0.000390 -0.000059 
26.160000 0.000388 -0.000059 0.000388 -0.000059 0.000388 -0.000059 
26.180000 0.000385 -0.000058 0.000385 -0.000058 0.000385 -0.000058 
26.200000 0.000383 -0.000058 0.000383 -0.000058 0.000383 -0.000058 
26.220000 0.000381 -0.000058 0.000381 -0.000058 0.000381 -0.000058 
26.240000 0.000378 -0.000057 0.000378 -0.000057 0.000378 -0.000057 
26.260000 0.000376 -0.000057 0.000376 -0.000057 0.000376 -0.000057 
26.280000 0.000374 -0.000057 0.000374 -0.000057 0.000374 -0.000057 
26.300000 0.000372 -0.000056 0.000372 -0.000056 0.000372 -0.000056 
26.320000 0.000369 -0.000056 0.000369 -0.000056 0.000369 -0.000056 
26.340000 0.000367 -0.000056 0.000367 -0.000056 0.000367 -0.000056 
26.360000 0.000365 -0.000055 0.000365 -0.000055 0.000365 -0.000055 
26.380000 0.000363 -0.000055 0.000363 -0.000055 0.000363 -0.000055 
26.400000 0.000361 -0.000055 0.000361 -0.000055 0.000361 -0.000055 
26.420000 0.000359 -0.000054 0.000359 -0.000054 0.000359 -0.000054 
26.440000 0.000356 -0.000054 0.000356 -0.000054 0.000356 -0.000054 
26.460000 0.000354 -0.000054 0.000354 -0.000054 0.000354 -0.000054 
26.480000 0.000352 -0.000053 0.000352 -0.000053 0.000352 -0.000053 
26.500000 0.000350 -0.000053 0.000350 -0.000053 0.000350 -0.000053 
26.520000 0.000348 -0.000053 0.000348 -0.000053 0.000348 -0.000053 
26.540000 0.000346 -0.000052 0.000346 -0.000052 0.000346 -0.000052 
26.560000 0.000344 -0.000052 0.000344 -0.000052 0.000344 -0.000052 
26.580000 0.000342 -0.000052 0.000342 -0.000052 0.000342 -0.000052 
26.600000 0.000340 -0.000051 0.000340 -0.000051 0.000340 -0.000051 
26.620000 0.000338 -0.000051 0.000338 -0.000051 0.000338 -0.000051 
26.640000 0.000336 -0.000051 0.000336 -0.000051 0.000336 -0.000051 
26.660000 0.000334 -0.000050 0.000334 -0.000050 0.000334 -0.000050 
26.680000 0.000332 -0.000050 0.000332 -0.000050 0.000332 -0.000050 
26.700000 0.000330 -0.000050 0.000330 -0.000050 0.000330 -0.000050 
26.720000 0.000328 -0.000050 0.000328 -0.000050 0.000328 -0.000050 
26.740000 0.000326 -0.000049 0.000326 -0.000049 0.000326 -0.000049 
26.760000 0.000324 -0.000049 0.000324 -0.000049 0.000324 -0.000049 
26.780000 0.000322 -0.000049 0.000322 -0.000049 0.000322 -0.000049 
26.800000 0.000320 -0.000048 0.000320 -0.000048 0.000320 -0.000048 
26.820000 0.000318 -0.000048 0.000318 -0.000048 0.000318 -0.000048 
26.840000 0.000316 -0.000048 0.000316 -0.000048 0.000316 -0.000048 
26.860000 0.000314 -0.000047 0.000314 -0.000047 0.000314 -0.000047 
26.880000 0.000312 -0.000047 0.000312 -0.000047 0.000312 -0.000047 
26.900000 0.000310 -0.000047 0.000310 -0.000047 0.000310 -0.000047 
26.920000 0.000309 -0.000047 0.000309 -0.000047 0.000309 -0.000047 
26.940000 0.000307 -0.000046 0.000307 -0.000046 0.000307 -0.000046 
26.960000 0.000305 -0.000046 0.000305 -0.000046 0.000305 -0.000046 
26.980000 0.000303 -0.000046 0.000303 -0.000046 0.000303 -0.000046 
27.000000 0.000301 -0.000046 0.000301 -0.000046 0.000301 -0.000046 
27.020000 0.000299 -0.000045 0.000299 -0.000045 0.000299 -0.000045 
27.040000 0.000298 -0.000045 0.000298 -0.000045 0.000298 -0.000045 
27.060000 0.000296 -0.000045 0.000296 -0.000045 0.000296 -0.000045 
27.080000 0.000294 -0.000044 0.000294 -0.000044 0.000294 -0.000044 
27.100000 0.000292 -0.000044 0.000292 -0.000044 0.000292 -0.000044 
27.120000 0.000291 -0.000044 0.000291 -0.000044 0.000291 -0.000044 
27.140000 0.000289 -0.000044 0.000289 -0.000044 0.000289 -0.000044 
27.160000 0.000287 -0.000043 0.000287 -0.000043 0.000287 -0.000043 
27.180000 0.000285 -0.000043 0.000285 -0.000043 0.000285 -0.000043 
27.200000 0.000284 -0.000043 0.000284 -0.000043 0.000284 -0.000043 
27.220000 0.000282 -0.000043 0.000282 -0.000043 0.000282 -0.000043 
27.240000 0.000280 -0.000042 0.000280 -0.000042 0.000280 -0.000042 
27.260000 0.000279 -0.000042 0.000279 -0.000042 0.000279 -0.000042 
27.280000 0.000277 -0.000042 0.000277 -0.000042 0.000277 -0.000042 
27.300000 0.000275 -0.000042 0.000275 -0.000042 0.000275 -0.000042 
27.320000 0.000274 -0.000041 0.000274 -0.000041 0.000274 -0.000041 
27.340000 0.000272 -0.000041 0.000272 -0.000041 0.000272 -0.000041 
27.360000 0.000270 -0.000041 0.000270 -0.000041 0.000270 -0.000041 
27.380000 0.000269 -0.000041 0.000269 -0.000041 0.000269 -0.000041 
27.400000 0.000267 -0.000040 0.000267 -0.000040 0.000267 -0.000040 
27.420000 0.000266 -0.000040 0.000266 -0.000040 0.000266 -0.000040 
27.440000 0.000264 -0.000040 0.000264 -0.000040 0.000264 -0.000040 
27.460000 0.000262 -0.000040 0.000262 -0.000040 0.000262 -0.000040 
27.480000 0.000261 -0.000039 0.000261 -0.000039 0.000261 -0.000039 
27.500000 0.000259 -0.000039 0.000259 -0.000039 0.000259 -0.000039 
27.520000 0.000258 -0.000039 0.000258 -0.000039 0.000258 -0.000039 
27.540000 0.000256 -0.000039 0.000256 -0.000039 0.000256 -0.000039 
27.560000 0.000255 -0.000038 0.000255 -0.000038 0.000255 -0.000038 
27.580000 0.000253 -0.000038 0.000253 -0.000038 0.000253 -0.000038 
27.600000 0.000252 -0.000038 0.000252 -0.000038 0.000252 -0.000038 
27.620000 0.000250 -0.000038 0.000250 -0.000038 0.000250 -0.000038 
27.640000 0.000249 -0.000038 0.000249 -0.000038 0.000249 -0.000038 
27.660000 0.000247 -0.000037 0.000247 -0.000037 0.000247 -0.000037 
27.680000 0.000246 -0.000037 0.000246 -0.000037 0.000246 -0.000037 
27.700000 0.000244 -0.000037 0.000244 -0.000037 0.000244 -0.000037 
27.720000 0.000243 -0.000037 0.000243 -0.000037 0.000243 -0.000037 
27.740000 0.000241 -0.000036 0.000241 -0.000036 0.000241 -0.000036 
27.760000 0.000240 -0.000036 0.000240 -0.000036 0.000240 -0.000036 
27.780000 0.000238 -0.000036 0.000238 -0.000036 0.000238 -0.000036 
27.800000 0.000237 -0.000036 0.000237 -0.000036 0.000237 -0.000036 
27.820000 0.000236 -0.000036 0.000236 -0.000036 0.000236 -0.000036 
27.840000 0.000234 -0.000035 0.000234 -0.000035 0.000234 -0.000035 
27.860000 0.000233 -0.000035 0.000233 -0.000035 0.000233 -0.000035 
27.880000 0.000231 -0.000035 0.000231 -0.000035 0.000231 -0.000035 
27.900000 0.000230 -0.000035 0.000230 -0.000035 0.000230 -0.000035 
27.920000 0.000229 -0.000035 0.000229 -0.000035 0.000229 -0.000035 
27.940000 0.000227 -0.000034 0.000227 -0.000034 0.000227 -0.000034 
27.960000 0.000226 -0.000034 0.000226 -0.000034 0.000226 -0.000034 
27.980000 0.000225 -0.000034 0.000225 -0.000034 0.000225 -0.000034 
28.000000 0.000223 -0.000034 0.000223 -0.000034 0.000223 -0.000034 
28.020000 0.000222 -0.000034 0.000222 -0.000034 0.000222 -0.000034 
28.040000 0.000221 -0.000033 0.000221 -0.000033 0.000221 -0.000033 
28.060000 0.000219 -0.000033 0.000219 -0.000033 0.000219 -0.000033 
28.080000 0.000218 -0.000033 0.000218 -0.000033 0.000218 -0.000033 
28.100000 0.000217 -0.000033 0.000217 -0.000033 0.000217 -0.000033 
28.120000 0.000215 -0.000033 0.000215 -0.000033 0.000215 -0.000033 
28.140000 0.000214 -0.000032 0.000214 -0.000032 0.000214 -0.000032 
28.160000 0.000213 -0.000032 0.000213 -0.000032 0.000213 -0.000032 
28.180000 0.000211 -0.000032 0.000211 -0.000032 0.000211 -0.000032 
28.200000 0.000210 -0.000032 0.000210 -0.000032 0.000210 -0.000032 
28.220000 0.000209 -0.000032 0.000209 -0.000032 0.000209 -0.000032 
28.240000 0.000208 -0.000031 0.000208 -0.000031 0.000208 -0.000031 
28.260000 0.000206 -0.000031 0.000206 -0.000031 0.000206 -0.000031 
28.280000 0.000205 -0.000031 0.000205 -0.000031 0.000205 -0.000031 
28.300000 0.000204 -0.000031 0.000204 -0.000031 0.000204 -0.000031 
28.320000 0.000203 -0.000031 0.000203 -0.000031 0.000203 -0.000031 
28.340000 0.000202 -0.000030 0.000202 -0.000030 0.000202 -0.000030 
28.360000 0.000200 -0.000030 0.000200 -0.000030 0.000200 -0.000030 
28.380000 0.000199 -0.000030 0.000199 -0.000030 0.000199 -0.000030 
28.400000 0.000198 -0.000030 0.000198 -0.000030 0.000198 -0.000030 
28.420000 0.000197 -0.000030 0.000197 -0.000030 0.000197 -0.000030 
28.440000 0.000196 -0.000030 0.000196 -0.000030 0.000196 -0.000030 
28.460000 0.000194 -0.000029 0.000194 -0.000029 0.000194 -0.000029 
28.480000 0.000193 -0.000029 0.000193 -0.000029 0.000193 -0.000029 
28.500000 0.000192 -0.000029 0.000192 -0.000029 0.000192 -0.000029 
28.520000 0.000191 -0.000029 0.000191 -0.000029 0.000191 -0.000029 
28.540000 0.000190 -0.000029 0.000190 -0.000029 0.000190 -0.000029 
28.560000 0.000189 -0.000029 0.000189 -0.000029 0.000189 -0.000029 
28.580000 0.000188 -0.000028 0.000188 -0.000028 0.000188 -0.000028 
28.600000 0.000186 -0.000028 0.000186 -0.000028 0.000186 -0.000028 
28.620000 0.000185 -0.000028 0.000185 -0.000028 0.000185 -0.000028 
