3.580000 3.416136 -0.051246 3.416136 -0.051246 3.416136 -0.051246 
3.590000 3.405903 -0.051092 3.405903 -0.051092 3.405903 -0.051092 
3.600000 3.395701 -0.050939 3.395701 -0.050939 3.395701 -0.050939 
3.610000 3.385529 -0.050787 3.385529 -0.050787 3.385529 -0.050787 
3.620000 3.375387 -0.050635 3.375387 -0.050635 3.375387 -0.050635 
3.630000 3.365276 -0.050483 3.365276 -0.050483 3.365276 -0.050483 
3.640000 3.355196 -0.050332 3.355196 -0.050332 3.355196 -0.050332 
3.650000 3.345145 -0.050181 3.345145 -0.050181 3.345145 -0.050181 
3.660000 3.335125 -0.050031 3.335125 -0.050031 3.335125 -0.050031 
3.670000 3.325134 -0.049881 3.325134 -0.049881 3.325134 -0.049881 
3.680000 3.315174 -0.049731 3.315174 -0.049731 3.315174 -0.049731 
3.690000 3.305243 -0.049582 3.305243 -0.049582 3.305243 -0.049582 
3.700000 3.295342 -0.049434 3.295342 -0.049434 3.295342 -0.049434 
3.710000 3.285471 -0.049286 3.285471 -0.049286 3.285471 -0.049286 
3.720000 3.275630 -0.049138 3.275630 -0.049138 3.275630 -0.049138 
3.730000 3.265817 -0.048991 3.265817 -0.048991 3.265817 -0.048991 
3.740000 3.256035 -0.048844 3.256035 -0.048844 3.256035 -0.048844 
3.750000 3.246281 -0.048698 3.246281 -0.048698 3.246281 -0.048698 
3.760000 3.236557 -0.048552 3.236557 -0.048552 3.236557 -0.048552 
3.770000 3.226862 -0.048407 3.226862 -0.048407 3.226862 -0.048407 
3.780000 3.217196 -0.048262 3.217196 -0.048262 3.217196 -0.048262 
3.790000 3.207559 -0.048117 3.207559 -0.048117 3.207559 -0.048117 
3.800000 3.197950 -0.047973 3.197950 -0.047973 3.197950 -0.047973 
3.810000 3.188371 -0.047829 3.188371 -0.047829 3.188371 -0.047829 
3.820000 3.178820 -0.047686 3.178820 -0.047686 3.178820 -0.047686 
3.830000 3.169298 -0.047543 3.169298 -0.047543 3.169298 -0.047543 
3.840000 3.159804 -0.047401 3.159804 -0.047401 3.159804 -0.047401 
3.850000 3.150339 -0.047259 3.150339 -0.047259 3.150339 -0.047259 
3.860000 3.140902 -0.047117 3.140902 -0.047117 3.140902 -0.047117 
3.870000 3.131494 -0.046976 3.131494 -0.046976 3.131494 -0.046976 
3.880000 3.122113 -0.046835 3.122113 -0.046835 3.122113 -0.046835 
3.890000 3.112761 -0.046695 3.112761 -0.046695 3.112761 -0.046695 
3.900000 3.103437 -0.046555 3.103437 -0.046555 3.103437 -0.046555 
3.910000 3.094140 -0.046416 3.094140 -0.046416 3.094140 -0.046416 
3.920000 3.084872 -0.046277 3.084872 -0.046277 3.084872 -0.046277 
3.930000 3.075631 -0.046138 3.075631 -0.046138 3.075631 -0.046138 
3.940000 3.066418 -0.046000 3.066418 -0.046000 3.066418 -0.046000 
3.950000 3.057232 -0.045862 3.057232 -0.045862 3.057232 -0.045862 
3.960000 3.048075 -0.045725 3.048075 -0.045725 3.048075 -0.045725 
3.970000 3.038944 -0.045588 3.038944 -0.045588 3.038944 -0.045588 
3.980000 3.029841 -0.045451 3.029841 -0.045451 3.029841 -0.045451 
3.990000 3.020765 -0.045315 3.020765 -0.045315 3.020765 -0.045315 
4.000000 3.011716 -0.045179 3.011716 -0.045179 3.011716 -0.045179 
4.010000 3.002695 -0.045044 3.002695 -0.045044 3.002695 -0.045044 
4.020000 2.993700 -0.044909 2.993700 -0.044909 2.993700 -0.044909 
4.030000 2.984732 -0.044774 2.984732 -0.044774 2.984732 -0.044774 
4.040000 2.975792 -0.044640 2.975792 -0.044640 2.975792 -0.044640 
4.050000 2.966878 -0.044507 2.966878 -0.044507 2.966878 -0.044507 
4.060000 2.957990 -0.044373 2.957990 -0.044373 2.957990 -0.044373 
4.070000 2.949130 -0.044240 2.949130 -0.044240 2.949130 -0.044240 
4.080000 2.940296 -0.044108 2.940296 -0.044108 2.940296 -0.044108 
4.090000 2.931488 -0.043976 2.931488 -0.043976 2.931488 -0.043976 
4.100000 2.922707 -0.043844 2.922707 -0.043844 2.922707 -0.043844 
4.110000 2.913952 -0.043713 2.913952 -0.043713 2.913952 -0.043713 
4.120000 2.905223 -0.043582 2.905223 -0.043582 2.905223 -0.043582 
4.130000 2.896520 -0.043451 2.896520 -0.043451 2.896520 -0.043451 
4.140000 2.887844 -0.043321 2.887844 -0.043321 2.887844 -0.043321 
4.150000 2.879193 -0.043191 2.879193 -0.043191 2.879193 -0.043191 
4.160000 2.870568 -0.043062 2.870568 -0.043062 2.870568 -0.043062 
4.170000 2.861970 -0.042933 2.861970 -0.042933 2.861970 -0.042933 
4.180000 2.853397 -0.042804 2.853397 -0.042804 2.853397 -0.042804 
4.190000 2.844849 -0.042676 2.844849 -0.042676 2.844849 -0.042676 
4.200000 2.836328 -0.042548 2.836328 -0.042548 2.836328 -0.042548 
4.210000 2.827831 -0.042421 2.827831 -0.042421 2.827831 -0.042421 
4.220000 2.819361 -0.042294 2.819361 -0.042294 2.819361 -0.042294 
4.230000 2.810915 -0.042167 2.810915 -0.042167 2.810915 -0.042167 
4.240000 2.802495 -0.042041 2.802495 -0.042041 2.802495 -0.042041 
4.250000 2.794100 -0.041915 2.794100 -0.041915 2.794100 -0.041915 
4.260000 2.785730 -0.041789 2.785730 -0.041789 2.785730 -0.041789 
4.270000 2.777386 -0.041664 2.777386 -0.041664 2.777386 -0.041664 
4.280000 2.769066 -0.041539 2.769066 -0.041539 2.769066 -0.041539 
4.290000 2.760771 -0.041415 2.760771 -0.041415 2.760771 -0.041415 
4.300000 2.752501 -0.041291 2.752501 -0.041291 2.752501 -0.041291 
4.310000 2.744256 -0.041167 2.744256 -0.041167 2.744256 -0.041167 
4.320000 2.736036 -0.041044 2.736036 -0.041044 2.736036 -0.041044 
4.330000 2.727840 -0.040921 2.727840 -0.040921 2.727840 -0.040921 
4.340000 2.719669 -0.040798 2.719669 -0.040798 2.719669 -0.040798 
4.350000 2.711522 -0.040676 2.711522 -0.040676 2.711522 -0.040676 
4.360000 2.703400 -0.040554 2.703400 -0.040554 2.703400 -0.040554 
4.370000 2.695302 -0.040433 2.695302 -0.040433 2.695302 -0.040433 
4.380000 2.687228 -0.040311 2.687228 -0.040311 2.687228 -0.040311 
4.390000 2.679178 -0.040191 2.679178 -0.040191 2.679178 -0.040191 
4.400000 2.671153 -0.040070 2.671153 -0.040070 2.671153 -0.040070 
4.410000 2.663151 -0.039950 2.663151 -0.039950 2.663151 -0.039950 
4.420000 2.655174 -0.039831 2.655174 -0.039831 2.655174 -0.039831 
4.430000 2.647220 -0.039711 2.647220 -0.039711 2.647220 -0.039711 
4.440000 2.639290 -0.039592 2.639290 -0.039592 2.639290 -0.039592 
4.450000 2.631384 -0.039474 2.631384 -0.039474 2.631384 -0.039474 
4.460000 2.623502 -0.039355 2.623502 -0.039355 2.623502 -0.039355 
4.470000 2.615643 -0.039238 2.615643 -0.039238 2.615643 -0.039238 
4.480000 2.607808 -0.039120 2.607808 -0.039120 2.607808 -0.039120 
4.490000 2.599996 -0.039003 2.599996 -0.039003 2.599996 -0.039003 
4.500000 2.592208 -0.038886 2.592208 -0.038886 2.592208 -0.038886 
4.510000 2.584443 -0.038770 2.584443 -0.038770 2.584443 -0.038770 
4.520000 2.576701 -0.038653 2.576701 -0.038653 2.576701 -0.038653 
4.530000 2.568983 -0.038538 2.568983 -0.038538 2.568983 -0.038538 
4.540000 2.561288 -0.038422 2.561288 -0.038422 2.561288 -0.038422 
4.550000 2.553615 -0.038307 2.553615 -0.038307 2.553615 -0.038307 
4.560000 2.545966 -0.038192 2.545966 -0.038192 2.545966 -0.038192 
4.570000 2.538339 -0.038078 2.538339 -0.038078 2.538339 -0.038078 
4.580000 2.530736 -0.037964 2.530736 -0.037964 2.530736 -0.037964 
4.590000 2.523155 -0.037850 2.523155 -0.037850 2.523155 -0.037850 
4.600000 2.515597 -0.037737 2.515597 -0.037737 2.515597 -0.037737 
4.610000 2.508061 -0.037624 2.508061 -0.037624 2.508061 -0.037624 
4.620000 2.500548 -0.037511 2.500548 -0.037511 2.500548 -0.037511 
4.630000 2.493058 -0.037399 2.493058 -0.037399 2.493058 -0.037399 
4.640000 2.485590 -0.037287 2.485590 -0.037287 2.485590 -0.037287 
4.650000 2.478144 -0.037175 2.478144 -0.037175 2.478144 -0.037175 
4.660000 2.470721 -0.037064 2.470721 -0.037064 2.470721 -0.037064 
4.670000 2.463320 -0.036953 2.463320 -0.036953 2.463320 -0.036953 
4.680000 2.455941 -0.036842 2.455941 -0.036842 2.455941 -0.036842 
4.690000 2.448584 -0.036732 2.448584 -0.036732 2.448584 -0.036732 
4.700000 2.441250 -0.036621 2.441250 -0.036621 2.441250 -0.036621 
4.710000 2.433937 -0.036512 2.433937 -0.036512 2.433937 -0.036512 
4.720000 2.426646 -0.036402 2.426646 -0.036402 2.426646 -0.036402 
4.730000 2.419377 -0.036293 2.419377 -0.036293 2.419377 -0.036293 
4.740000 2.412130 -0.036185 2.412130 -0.036185 2.412130 -0.036185 
4.750000 2.404904 -0.036076 2.404904 -0.036076 2.404904 -0.036076 
4.760000 2.397700 -0.035968 2.397700 -0.035968 2.397700 -0.035968 
4.770000 2.390518 -0.035860 2.390518 -0.035860 2.390518 -0.035860 
4.780000 2.383357 -0.035753 2.383357 -0.035753 2.383357 -0.035753 
4.790000 2.376218 -0.035646 2.376218 -0.035646 2.376218 -0.035646 
4.800000 2.369100 -0.035539 2.369100 -0.035539 2.369100 -0.035539 
4.810000 2.362003 -0.035433 2.362003 -0.035433 2.362003 -0.035433 
4.820000 2.354928 -0.035327 2.354928 -0.035327 2.354928 -0.035327 
4.830000 2.347874 -0.035221 2.347874 -0.035221 2.347874 -0.035221 
4.840000 2.340841 -0.035115 2.340841 -0.035115 2.340841 -0.035115 
4.850000 2.333829 -0.035010 2.333829 -0.035010 2.333829 -0.035010 
4.860000 2.326838 -0.034905 2.326838 -0.034905 2.326838 -0.034905 
4.870000 2.319868 -0.034801 2.319868 -0.034801 2.319868 -0.034801 
4.880000 2.312918 -0.034696 2.312918 -0.034696 2.312918 -0.034696 
4.890000 2.305990 -0.034592 2.305990 -0.034592 2.305990 -0.034592 
4.900000 2.299082 -0.034489 2.299082 -0.034489 2.299082 -0.034489 
4.910000 2.292195 -0.034386 2.292195 -0.034386 2.292195 -0.034386 
4.920000 2.285329 -0.034283 2.285329 -0.034283 2.285329 -0.034283 
4.930000 2.278483 -0.034180 2.278483 -0.034180 2.278483 -0.034180 
4.940000 2.271658 -0.034077 2.271658 -0.034077 2.271658 -0.034077 
4.950000 2.264854 -0.033975 2.264854 -0.033975 2.264854 -0.033975 
4.960000 2.258069 -0.033874 2.258069 -0.033874 2.258069 -0.033874 
4.970000 2.251305 -0.033772 2.251305 -0.033772 2.251305 -0.033772 
4.980000 2.244561 -0.033671 2.244561 -0.033671 2.244561 -0.033671 
4.990000 2.237838 -0.033570 2.237838 -0.033570 2.237838 -0.033570 
5.000000 2.231134 -0.033470 2.231134 -0.033470 2.231134 -0.033470 
5.010000 2.224451 -0.033369 2.224451 -0.033369 2.224451 -0.033369 
5.020000 2.217788 -0.033269 2.217788 -0.033269 2.217788 -0.033269 
5.030000 2.211144 -0.033170 2.211144 -0.033170 2.211144 -0.033170 
5.040000 2.204521 -0.033070 2.204521 -0.033070 2.204521 -0.033070 
5.050000 2.197917 -0.032971 2.197917 -0.032971 2.197917 -0.032971 
5.060000 2.191333 -0.032872 2.191333 -0.032872 2.191333 -0.032872 
5.070000 2.184769 -0.032774 2.184769 -0.032774 2.184769 -0.032774 
5.080000 2.178224 -0.032676 2.178224 -0.032676 2.178224 -0.032676 
5.090000 2.171700 -0.032578 2.171700 -0.032578 2.171700 -0.032578 
5.100000 2.165194 -0.032480 2.165194 -0.032480 2.165194 -0.032480 
5.110000 2.158708 -0.032383 2.158708 -0.032383 2.158708 -0.032383 
5.120000 2.152242 -0.032286 2.152242 -0.032286 2.152242 -0.032286 
5.130000 2.145795 -0.032189 2.145795 -0.032189 2.145795 -0.032189 
5.140000 2.139367 -0.032093 2.139367 -0.032093 2.139367 -0.032093 
5.150000 2.132959 -0.031997 2.132959 -0.031997 2.132959 -0.031997 
5.160000 2.126569 -0.031901 2.126569 -0.031901 2.126569 -0.031901 
5.170000 2.120199 -0.031805 2.120199 -0.031805 2.120199 -0.031805 
5.180000 2.113848 -0.031710 2.113848 -0.031710 2.113848 -0.031710 
5.190000 2.107516 -0.031615 2.107516 -0.031615 2.107516 -0.031615 
5.200000 2.101203 -0.031520 2.101203 -0.031520 2.101203 -0.031520 
5.210000 2.094909 -0.031426 2.094909 -0.031426 2.094909 -0.031426 
5.220000 2.088634 -0.031332 2.088634 -0.031332 2.088634 -0.031332 
5.230000 2.082377 -0.031238 2.082377 -0.031238 2.082377 -0.031238 
5.240000 2.076139 -0.031144 2.076139 -0.031144 2.076139 -0.031144 
5.250000 2.069920 -0.031051 2.069920 -0.031051 2.069920 -0.031051 
5.260000 2.063720 -0.030958 2.063720 -0.030958 2.063720 -0.030958 
5.270000 2.057538 -0.030865 2.057538 -0.030865 2.057538 -0.030865 
5.280000 2.051375 -0.030773 2.051375 -0.030773 2.051375 -0.030773 
5.290000 2.045230 -0.030681 2.045230 -0.030681 2.045230 -0.030681 
5.300000 2.039103 -0.030589 2.039103 -0.030589 2.039103 -0.030589 
5.310000 2.032995 -0.030497 2.032995 -0.030497 2.032995 -0.030497 
5.320000 2.026905 -0.030406 2.026905 -0.030406 2.026905 -0.030406 
5.330000 2.020834 -0.030315 2.020834 -0.030315 2.020834 -0.030315 
5.340000 2.014780 -0.030224 2.014780 -0.030224 2.014780 -0.030224 
5.350000 2.008745 -0.030133 2.008745 -0.030133 2.008745 -0.030133 
5.360000 2.002728 -0.030043 2.002728 -0.030043 2.002728 -0.030043 
5.370000 1.996728 -0.029953 1.996728 -0.029953 1.996728 -0.029953 
5.380000 1.990747 -0.029863 1.990747 -0.029863 1.990747 -0.029863 
5.390000 1.984784 -0.029774 1.984784 -0.029774 1.984784 -0.029774 
5.400000 1.978839 -0.029685 1.978839 -0.029685 1.978839 -0.029685 
5.410000 1.972911 -0.029596 1.972911 -0.029596 1.972911 -0.029596 
5.420000 1.967001 -0.029507 1.967001 -0.029507 1.967001 -0.029507 
5.430000 1.961109 -0.029419 1.961109 -0.029419 1.961109 -0.029419 
5.440000 1.955234 -0.029331 1.955234 -0.029331 1.955234 -0.029331 
5.450000 1.949377 -0.029243 1.949377 -0.029243 1.949377 -0.029243 
5.460000 1.943538 -0.029155 1.943538 -0.029155 1.943538 -0.029155 
5.470000 1.937716 -0.029068 1.937716 -0.029068 1.937716 -0.029068 
5.480000 1.931912 -0.028981 1.931912 -0.028981 1.931912 -0.028981 
5.490000 1.926125 -0.028894 1.926125 -0.028894 1.926125 -0.028894 
5.500000 1.920355 -0.028807 1.920355 -0.028807 1.920355 -0.028807 
5.510000 1.914603 -0.028721 1.914603 -0.028721 1.914603 -0.028721 
5.520000 1.908867 -0.028635 1.908867 -0.028635 1.908867 -0.028635 
5.530000 1.903149 -0.028549 1.903149 -0.028549 1.903149 -0.028549 
5.540000 1.897449 -0.028464 1.897449 -0.028464 1.897449 -0.028464 
5.550000 1.891765 -0.028379 1.891765 -0.028379 1.891765 -0.028379 
5.560000 1.886098 -0.028294 1.886098 -0.028294 1.886098 -0.028294 
5.570000 1.880448 -0.028209 1.880448 -0.028209 1.880448 -0.028209 
5.580000 1.874815 -0.028124 1.874815 -0.028124 1.874815 -0.028124 
5.590000 1.869199 -0.028040 1.869199 -0.028040 1.869199 -0.028040 
5.600000 1.863600 -0.027956 1.863600 -0.027956 1.863600 -0.027956 
5.610000 1.858018 -0.027872 1.858018 -0.027872 1.858018 -0.027872 
5.620000 1.852452 -0.027789 1.852452 -0.027789 1.852452 -0.027789 
5.630000 1.846903 -0.027706 1.846903 -0.027706 1.846903 -0.027706 
5.640000 1.841370 -0.027623 1.841370 -0.027623 1.841370 -0.027623 
5.650000 1.835855 -0.027540 1.835855 -0.027540 1.835855 -0.027540 
5.660000 1.830355 -0.027457 1.830355 -0.027457 1.830355 -0.027457 
5.670000 1.824872 -0.027375 1.824872 -0.027375 1.824872 -0.027375 
5.680000 1.819406 -0.027293 1.819406 -0.027293 1.819406 -0.027293 
5.690000 1.813956 -0.027211 1.813956 -0.027211 1.813956 -0.027211 
5.700000 1.808522 -0.027130 1.808522 -0.027130 1.808522 -0.027130 
5.710000 1.803105 -0.027049 1.803105 -0.027049 1.803105 -0.027049 
5.720000 1.797704 -0.026968 1.797704 -0.026968 1.797704 -0.026968 
5.730000 1.792319 -0.026887 1.792319 -0.026887 1.792319 -0.026887 
5.740000 1.786950 -0.026806 1.786950 -0.026806 1.786950 -0.026806 
5.750000 1.781597 -0.026726 1.781597 -0.026726 1.781597 -0.026726 
5.760000 1.776260 -0.026646 1.776260 -0.026646 1.776260 -0.026646 
5.770000 1.770939 -0.026566 1.770939 -0.026566 1.770939 -0.026566 
5.780000 1.765634 -0.026487 1.765634 -0.026487 1.765634 -0.026487 
5.790000 1.760345 -0.026407 1.760345 -0.026407 1.760345 -0.026407 
5.800000 1.755072 -0.026328 1.755072 -0.026328 1.755072 -0.026328 
5.810000 1.749815 -0.026249 1.749815 -0.026249 1.749815 -0.026249 
5.820000 1.744573 -0.026171 1.744573 -0.026171 1.744573 -0.026171 
5.830000 1.739348 -0.026092 1.739348 -0.026092 1.739348 -0.026092 
5.840000 1.734137 -0.026014 1.734137 -0.026014 1.734137 -0.026014 
5.850000 1.728943 -0.025936 1.728943 -0.025936 1.728943 -0.025936 
5.860000 1.723764 -0.025858 1.723764 -0.025858 1.723764 -0.025858 
5.870000 1.718600 -0.025781 1.718600 -0.025781 1.718600 -0.025781 
5.880000 1.713452 -0.025704 1.713452 -0.025704 1.713452 -0.025704 
5.890000 1.708319 -0.025627 1.708319 -0.025627 1.708319 -0.025627 
5.900000 1.703202 -0.025550 1.703202 -0.025550 1.703202 -0.025550 
5.910000 1.698100 -0.025473 1.698100 -0.025473 1.698100 -0.025473 
5.920000 1.693014 -0.025397 1.693014 -0.025397 1.693014 -0.025397 
5.930000 1.687942 -0.025321 1.687942 -0.025321 1.687942 -0.025321 
5.940000 1.682886 -0.025245 1.682886 -0.025245 1.682886 -0.025245 
5.950000 1.677845 -0.025170 1.677845 -0.025170 1.677845 -0.025170 
5.960000 1.672819 -0.025094 1.672819 -0.025094 1.672819 -0.025094 
5.970000 1.667808 -0.025019 1.667808 -0.025019 1.667808 -0.025019 
5.980000 1.662812 -0.024944 1.662812 -0.024944 1.662812 -0.024944 
5.990000 1.657831 -0.024869 1.657831 -0.024869 1.657831 -0.024869 
6.000000 1.652865 -0.024795 1.652865 -0.024795 1.652865 -0.024795 
6.010000 1.647914 -0.024721 1.647914 -0.024721 1.647914 -0.024721 
6.020000 1.642977 -0.024647 1.642977 -0.024647 1.642977 -0.024647 
6.030000 1.638056 -0.024573 1.638056 -0.024573 1.638056 -0.024573 
6.040000 1.633149 -0.024499 1.633149 -0.024499 1.633149 -0.024499 
6.050000 1.628257 -0.024426 1.628257 -0.024426 1.628257 -0.024426 
6.060000 1.623380 -0.024353 1.623380 -0.024353 1.623380 -0.024353 
6.070000 1.618517 -0.024280 1.618517 -0.024280 1.618517 -0.024280 
6.080000 1.613668 -0.024207 1.613668 -0.024207 1.613668 -0.024207 
6.090000 1.608835 -0.024134 1.608835 -0.024134 1.608835 -0.024134 
6.100000 1.604015 -0.024062 1.604015 -0.024062 1.604015 -0.024062 
6.110000 1.599211 -0.023990 1.599211 -0.023990 1.599211 -0.023990 
6.120000 1.594420 -0.023918 1.594420 -0.023918 1.594420 -0.023918 
6.130000 1.589644 -0.023846 1.589644 -0.023846 1.589644 -0.023846 
6.140000 1.584882 -0.023775 1.584882 -0.023775 1.584882 -0.023775 
6.150000 1.580135 -0.023704 1.580135 -0.023704 1.580135 -0.023704 
6.160000 1.575401 -0.023633 1.575401 -0.023633 1.575401 -0.023633 
6.170000 1.570682 -0.023562 1.570682 -0.023562 1.570682 -0.023562 
6.180000 1.565977 -0.023491 1.565977 -0.023491 1.565977 -0.023491 
6.190000 1.561286 -0.023421 1.561286 -0.023421 1.561286 -0.023421 
6.200000 1.556610 -0.023351 1.556610 -0.023351 1.556610 -0.023351 
6.210000 1.551947 -0.023281 1.551947 -0.023281 1.551947 -0.023281 
6.220000 1.547298 -0.023211 1.547298 -0.023211 1.547298 -0.023211 
6.230000 1.542663 -0.023142 1.542663 -0.023142 1.542663 -0.023142 
6.240000 1.538042 -0.023072 1.538042 -0.023072 1.538042 -0.023072 
6.250000 1.533435 -0.023003 1.533435 -0.023003 1.533435 -0.023003 
6.260000 1.528841 -0.022934 1.528841 -0.022934 1.528841 -0.022934 
6.270000 1.524262 -0.022866 1.524262 -0.022866 1.524262 -0.022866 
6.280000 1.519696 -0.022797 1.519696 -0.022797 1.519696 -0.022797 
6.290000 1.515143 -0.022729 1.515143 -0.022729 1.515143 -0.022729 
6.300000 1.510605 -0.022661 1.510605 -0.022661 1.510605 -0.022661 
6.310000 1.506080 -0.022593 1.506080 -0.022593 1.506080 -0.022593 
6.320000 1.501568 -0.022525 1.501568 -0.022525 1.501568 -0.022525 
6.330000 1.497070 -0.022458 1.497070 -0.022458 1.497070 -0.022458 
6.340000 1.492586 -0.022390 1.492586 -0.022390 1.492586 -0.022390 
6.350000 1.488115 -0.022323 1.488115 -0.022323 1.488115 -0.022323 
6.360000 1.483657 -0.022257 1.483657 -0.022257 1.483657 -0.022257 
6.370000 1.479213 -0.022190 1.479213 -0.022190 1.479213 -0.022190 
6.380000 1.474782 -0.022123 1.474782 -0.022123 1.474782 -0.022123 
6.390000 1.470364 -0.022057 1.470364 -0.022057 1.470364 -0.022057 
6.400000 1.465960 -0.021991 1.465960 -0.021991 1.465960 -0.021991 
6.410000 1.461568 -0.021925 1.461568 -0.021925 1.461568 -0.021925 
6.420000 1.457190 -0.021859 1.457190 -0.021859 1.457190 -0.021859 
6.430000 1.452825 -0.021794 1.452825 -0.021794 1.452825 -0.021794 
6.440000 1.448473 -0.021729 1.448473 -0.021729 1.448473 -0.021729 
6.450000 1.444134 -0.021664 1.444134 -0.021664 1.444134 -0.021664 
6.460000 1.439808 -0.021599 1.439808 -0.021599 1.439808 -0.021599 
6.470000 1.435496 -0.021534 1.435496 -0.021534 1.435496 -0.021534 
6.480000 1.431195 -0.021470 1.431195 -0.021470 1.431195 -0.021470 
6.490000 1.426908 -0.021405 1.426908 -0.021405 1.426908 -0.021405 
6.500000 1.422634 -0.021341 1.422634 -0.021341 1.422634 -0.021341 
6.510000 1.418373 -0.021277 1.418373 -0.021277 1.418373 -0.021277 
6.520000 1.414124 -0.021213 1.414124 -0.021213 1.414124 -0.021213 
6.530000 1.409888 -0.021150 1.409888 -0.021150 1.409888 -0.021150 
6.540000 1.405664 -0.021087 1.405664 -0.021087 1.405664 -0.021087 
6.550000 1.401454 -0.021023 1.401454 -0.021023 1.401454 -0.021023 
6.560000 1.397256 -0.020960 1.397256 -0.020960 1.397256 -0.020960 
6.570000 1.393070 -0.020898 1.393070 -0.020898 1.393070 -0.020898 
6.580000 1.388897 -0.020835 1.388897 -0.020835 1.388897 -0.020835 
6.590000 1.384737 -0.020773 1.384737 -0.020773 1.384737 -0.020773 
6.600000 1.380589 -0.020710 1.380589 -0.020710 1.380589 -0.020710 
6.610000 1.376453 -0.020648 1.376453 -0.020648 1.376453 -0.020648 
6.620000 1.372330 -0.020586 1.372330 -0.020586 1.372330 -0.020586 
6.630000 1.368219 -0.020525 1.368219 -0.020525 1.368219 -0.020525 
6.640000 1.364121 -0.020463 1.364121 -0.020463 1.364121 -0.020463 
6.650000 1.360035 -0.020402 1.360035 -0.020402 1.360035 -0.020402 
6.660000 1.355961 -0.020341 1.355961 -0.020341 1.355961 -0.020341 
6.670000 1.351899 -0.020280 1.351899 -0.020280 1.351899 -0.020280 
6.680000 1.347849 -0.020219 1.347849 -0.020219 1.347849 -0.020219 
6.690000 1.343812 -0.020159 1.343812 -0.020159 1.343812 -0.020159 
6.700000 1.339786 -0.020098 1.339786 -0.020098 1.339786 -0.020098 
6.710000 1.335773 -0.020038 1.335773 -0.020038 1.335773 -0.020038 
