4.090000 0.009767 0.000000 0.016209 0.000000 0.016209 0.000000 0.111840 0.000000 -0.001015 -0.018348 -0.054406 0.074437 0.051036 0.074437 -0.011625 -0.033822 -0.001015 0.018348 0.051036 -0.074437 -0.054406 -0.074437 -0.011625 0.033822 -0.009767 0.000000 -0.016209 0.000000 -0.016209 0.000000 -0.111840 0.000000 
4.100000 0.009938 0.000000 0.016193 0.000000 0.016193 0.000000 0.112129 0.000000 -0.001033 -0.018398 -0.054462 0.074289 0.051096 0.074289 -0.011655 -0.033842 -0.001033 0.018398 0.051096 -0.074289 -0.054462 -0.074289 -0.011655 0.033842 -0.009938 0.000000 -0.016193 0.000000 -0.016193 0.000000 -0.112129 0.000000 
4.110000 0.010103 0.000000 0.016176 0.000000 0.016176 0.000000 0.112420 0.000000 -0.001050 -0.018449 -0.054521 0.074141 0.051158 0.074141 -0.011685 -0.033862 -0.001050 0.018449 0.051158 -0.074141 -0.054521 -0.074141 -0.011685 0.033862 -0.010103 0.000000 -0.016176 0.000000 -0.016176 0.000000 -0.112420 0.000000 
4.120000 0.010264 0.000000 0.016159 0.000000 0.016159 0.000000 0.112713 0.000000 -0.001067 -0.018501 -0.054584 0.073993 0.051224 0.073993 -0.011716 -0.033883 -0.001067 0.018501 0.051224 -0.073993 -0.054584 -0.073993 -0.011716 0.033883 -0.010264 0.000000 -0.016159 0.000000 -0.016159 0.000000 -0.112713 0.000000 
4.130000 0.010420 0.000000 0.016142 0.000000 0.016142 0.000000 0.113008 0.000000 -0.001083 -0.018553 -0.054650 0.073846 0.051294 0.073846 -0.011746 -0.033905 -0.001083 0.018553 0.051294 -0.073846 -0.054650 -0.073846 -0.011746 0.033905 -0.010420 0.000000 -0.016142 0.000000 -0.016142 0.000000 -0.113008 0.000000 
4.140000 0.010570 0.000000 0.016125 0.000000 0.016125 0.000000 0.113304 0.000000 -0.001099 -0.018606 -0.054719 0.073699 0.051367 0.073699 -0.011777 -0.033927 -0.001099 0.018606 0.051367 -0.073699 -0.054719 -0.073699 -0.011777 0.033927 -0.010570 0.000000 -0.016125 0.000000 -0.016125 0.000000 -0.113304 0.000000 
4.150000 0.010715 0.000000 0.016108 0.000000 0.016108 0.000000 0.113602 0.000000 -0.001114 -0.018659 -0.054792 0.073552 0.051443 0.073552 -0.011808 -0.033949 -0.001114 0.018659 0.051443 -0.073552 -0.054792 -0.073552 -0.011808 0.033949 -0.010715 0.000000 -0.016108 0.000000 -0.016108 0.000000 -0.113602 0.000000 
4.160000 0.010855 0.000000 0.016091 0.000000 0.016091 0.000000 0.113901 0.000000 -0.001128 -0.018713 -0.054868 0.073406 0.051523 0.073406 -0.011839 -0.033973 -0.001128 0.018713 0.051523 -0.073406 -0.054868 -0.073406 -0.011839 0.033973 -0.010855 0.000000 -0.016091 0.000000 -0.016091 0.000000 -0.113901 0.000000 
4.170000 0.010989 0.000000 0.016073 0.000000 0.016073 0.000000 0.114202 0.000000 -0.001142 -0.018767 -0.054948 0.073260 0.051607 0.073260 -0.011870 -0.033997 -0.001142 0.018767 0.051607 -0.073260 -0.054948 -0.073260 -0.011870 0.033997 -0.010989 0.000000 -0.016073 0.000000 -0.016073 0.000000 -0.114202 0.000000 
4.180000 0.011117 0.000000 0.016056 0.000000 0.016056 0.000000 0.114504 0.000000 -0.001155 -0.018822 -0.055032 0.073115 0.051694 0.073115 -0.011902 -0.034021 -0.001155 0.018822 0.051694 -0.073115 -0.055032 -0.073115 -0.011902 0.034021 -0.011117 0.000000 -0.016056 0.000000 -0.016056 0.000000 -0.114504 0.000000 
4.190000 0.011238 0.000000 0.016038 0.000000 0.016038 0.000000 0.114808 0.000000 -0.001168 -0.018877 -0.055119 0.072971 0.051785 0.072971 -0.011933 -0.034046 -0.001168 0.018877 0.051785 -0.072971 -0.055119 -0.072971 -0.011933 0.034046 -0.011238 0.000000 -0.016038 0.000000 -0.016038 0.000000 -0.114808 0.000000 
4.200000 0.011354 0.000000 0.016020 0.000000 0.016020 0.000000 0.115113 0.000000 -0.001180 -0.018932 -0.055210 0.072826 0.051880 0.072826 -0.011965 -0.034072 -0.001180 0.018932 0.051880 -0.072826 -0.055210 -0.072826 -0.011965 0.034072 -0.011354 0.000000 -0.016020 0.000000 -0.016020 0.000000 -0.115113 0.000000 
4.210000 0.011463 0.000000 0.016002 0.000000 0.016002 0.000000 0.115419 0.000000 -0.001191 -0.018988 -0.055305 0.072683 0.051978 0.072683 -0.011997 -0.034098 -0.001191 0.018988 0.051978 -0.072683 -0.055305 -0.072683 -0.011997 0.034098 -0.011463 0.000000 -0.016002 0.000000 -0.016002 0.000000 -0.115419 0.000000 
4.220000 0.011565 0.000000 0.015983 0.000000 0.015983 0.000000 0.115726 0.000000 -0.001202 -0.019044 -0.055403 0.072540 0.052080 0.072540 -0.012029 -0.034124 -0.001202 0.019044 0.052080 -0.072540 -0.055403 -0.072540 -0.012029 0.034124 -0.011565 0.000000 -0.015983 0.000000 -0.015983 0.000000 -0.115726 0.000000 
4.230000 0.011660 0.000000 0.015965 0.000000 0.015965 0.000000 0.116034 0.000000 -0.001212 -0.019101 -0.055506 0.072397 0.052187 0.072397 -0.012061 -0.034151 -0.001212 0.019101 0.052187 -0.072397 -0.055506 -0.072397 -0.012061 0.034151 -0.011660 0.000000 -0.015965 0.000000 -0.015965 0.000000 -0.116034 0.000000 
4.240000 0.011749 0.000000 0.015946 0.000000 0.015946 0.000000 0.116343 0.000000 -0.001221 -0.019158 -0.055612 0.072256 0.052297 0.072256 -0.012093 -0.034179 -0.001221 0.019158 0.052297 -0.072256 -0.055612 -0.072256 -0.012093 0.034179 -0.011749 0.000000 -0.015946 0.000000 -0.015946 0.000000 -0.116343 0.000000 
4.250000 0.011830 0.000000 0.015927 0.000000 0.015927 0.000000 0.116653 0.000000 -0.001230 -0.019215 -0.055723 0.072115 0.052412 0.072115 -0.012125 -0.034207 -0.001230 0.019215 0.052412 -0.072115 -0.055723 -0.072115 -0.012125 0.034207 -0.011830 0.000000 -0.015927 0.000000 -0.015927 0.000000 -0.116653 0.000000 
4.260000 0.011904 0.000000 0.015908 0.000000 0.015908 0.000000 0.116964 0.000000 -0.001237 -0.019273 -0.055837 0.071975 0.052530 0.071975 -0.012157 -0.034235 -0.001237 0.019273 0.052530 -0.071975 -0.055837 -0.071975 -0.012157 0.034235 -0.011904 0.000000 -0.015908 0.000000 -0.015908 0.000000 -0.116964 0.000000 
4.270000 0.011970 0.000000 0.015889 0.000000 0.015889 0.000000 0.117275 0.000000 -0.001244 -0.019331 -0.055956 0.071835 0.052653 0.071835 -0.012190 -0.034264 -0.001244 0.019331 0.052653 -0.071835 -0.055956 -0.071835 -0.012190 0.034264 -0.011970 0.000000 -0.015889 0.000000 -0.015889 0.000000 -0.117275 0.000000 
4.280000 0.012028 0.000000 0.015870 0.000000 0.015870 0.000000 0.117587 0.000000 -0.001250 -0.019389 -0.056079 0.071697 0.052780 0.071697 -0.012222 -0.034294 -0.001250 0.019389 0.052780 -0.071697 -0.056079 -0.071697 -0.012222 0.034294 -0.012028 0.000000 -0.015870 0.000000 -0.015870 0.000000 -0.117587 0.000000 
4.290000 0.012079 0.000000 0.015850 0.000000 0.015850 0.000000 0.117900 0.000000 -0.001255 -0.019447 -0.056206 0.071560 0.052911 0.071560 -0.012255 -0.034323 -0.001255 0.019447 0.052911 -0.071560 -0.056206 -0.071560 -0.012255 0.034323 -0.012079 0.000000 -0.015850 0.000000 -0.015850 0.000000 -0.117900 0.000000 
4.300000 0.012121 0.000000 0.015830 0.000000 0.015830 0.000000 0.118213 0.000000 -0.001260 -0.019506 -0.056337 0.071424 0.053046 0.071424 -0.012287 -0.034354 -0.001260 0.019506 0.053046 -0.071424 -0.056337 -0.071424 -0.012287 0.034354 -0.012121 0.000000 -0.015830 0.000000 -0.015830 0.000000 -0.118213 0.000000 
4.310000 0.012155 0.000000 0.015810 0.000000 0.015810 0.000000 0.118527 0.000000 -0.001263 -0.019565 -0.056472 0.071289 0.053186 0.071289 -0.012320 -0.034384 -0.001263 0.019565 0.053186 -0.071289 -0.056472 -0.071289 -0.012320 0.034384 -0.012155 0.000000 -0.015810 0.000000 -0.015810 0.000000 -0.118527 0.000000 
4.320000 0.012181 0.000000 0.015789 0.000000 0.015789 0.000000 0.118840 0.000000 -0.001266 -0.019624 -0.056612 0.071155 0.053330 0.071155 -0.012352 -0.034415 -0.001266 0.019624 0.053330 -0.071155 -0.056612 -0.071155 -0.012352 0.034415 -0.012181 0.000000 -0.015789 0.000000 -0.015789 0.000000 -0.118840 0.000000 
4.330000 0.012199 0.000000 0.015769 0.000000 0.015769 0.000000 0.119154 0.000000 -0.001268 -0.019682 -0.056756 0.071023 0.053478 0.071023 -0.012385 -0.034447 -0.001268 0.019682 0.053478 -0.071023 -0.056756 -0.071023 -0.012385 0.034447 -0.012199 0.000000 -0.015769 0.000000 -0.015769 0.000000 -0.119154 0.000000 
4.340000 0.012208 0.000000 0.015748 0.000000 0.015748 0.000000 0.119469 0.000000 -0.001269 -0.019741 -0.056904 0.070892 0.053631 0.070892 -0.012418 -0.034479 -0.001269 0.019741 0.053631 -0.070892 -0.056904 -0.070892 -0.012418 0.034479 -0.012208 0.000000 -0.015748 0.000000 -0.015748 0.000000 -0.119469 0.000000 
4.350000 0.012208 0.000000 0.015727 0.000000 0.015727 0.000000 0.119783 0.000000 -0.001269 -0.019800 -0.057057 0.070763 0.053788 0.070763 -0.012450 -0.034511 -0.001269 0.019800 0.053788 -0.070763 -0.057057 -0.070763 -0.012450 0.034511 -0.012208 0.000000 -0.015727 0.000000 -0.015727 0.000000 -0.119783 0.000000 
4.360000 0.012199 0.000000 0.015705 0.000000 0.015705 0.000000 0.120097 0.000000 -0.001268 -0.019859 -0.057214 0.070636 0.053949 0.070636 -0.012483 -0.034543 -0.001268 0.019859 0.053949 -0.070636 -0.057214 -0.070636 -0.012483 0.034543 -0.012199 0.000000 -0.015705 0.000000 -0.015705 0.000000 -0.120097 0.000000 
4.370000 0.012181 0.000000 0.015684 0.000000 0.015684 0.000000 0.120411 0.000000 -0.001266 -0.019918 -0.057375 0.070510 0.054115 0.070510 -0.012516 -0.034576 -0.001266 0.019918 0.054115 -0.070510 -0.057375 -0.070510 -0.012516 0.034576 -0.012181 0.000000 -0.015684 0.000000 -0.015684 0.000000 -0.120411 0.000000 
4.380000 0.012155 0.000000 0.015662 0.000000 0.015662 0.000000 0.120725 0.000000 -0.001263 -0.019977 -0.057541 0.070387 0.054285 0.070387 -0.012548 -0.034609 -0.001263 0.019977 0.054285 -0.070387 -0.057541 -0.070387 -0.012548 0.034609 -0.012155 0.000000 -0.015662 0.000000 -0.015662 0.000000 -0.120725 0.000000 
4.390000 0.012119 0.000000 0.015640 0.000000 0.015640 0.000000 0.121038 0.000000 -0.001260 -0.020036 -0.057711 0.070265 0.054460 0.070265 -0.012581 -0.034643 -0.001260 0.020036 0.054460 -0.070265 -0.057711 -0.070265 -0.012581 0.034643 -0.012119 0.000000 -0.015640 0.000000 -0.015640 0.000000 -0.121038 0.000000 
4.400000 0.012074 0.000000 0.015617 0.000000 0.015617 0.000000 0.121352 0.000000 -0.001255 -0.020094 -0.057885 0.070146 0.054639 0.070146 -0.012613 -0.034677 -0.001255 0.020094 0.054639 -0.070146 -0.057885 -0.070146 -0.012613 0.034677 -0.012074 0.000000 -0.015617 0.000000 -0.015617 0.000000 -0.121352 0.000000 
4.410000 0.012021 0.000000 0.015595 0.000000 0.015595 0.000000 0.121664 0.000000 -0.001249 -0.020153 -0.058064 0.070030 0.054822 0.070030 -0.012646 -0.034711 -0.001249 0.020153 0.054822 -0.070030 -0.058064 -0.070030 -0.012646 0.034711 -0.012021 0.000000 -0.015595 0.000000 -0.015595 0.000000 -0.121664 0.000000 
4.420000 0.011958 0.000000 0.015572 0.000000 0.015572 0.000000 0.121977 0.000000 -0.001243 -0.020211 -0.058247 0.069915 0.055009 0.069915 -0.012678 -0.034745 -0.001243 0.020211 0.055009 -0.069915 -0.058247 -0.069915 -0.012678 0.034745 -0.011958 0.000000 -0.015572 0.000000 -0.015572 0.000000 -0.121977 0.000000 
4.430000 0.011886 0.000000 0.015549 0.000000 0.015549 0.000000 0.122288 0.000000 -0.001235 -0.020269 -0.058434 0.069804 0.055201 0.069804 -0.012711 -0.034779 -0.001235 0.020269 0.055201 -0.069804 -0.058434 -0.069804 -0.012711 0.034779 -0.011886 0.000000 -0.015549 0.000000 -0.015549 0.000000 -0.122288 0.000000 
4.440000 0.011804 0.000000 0.015526 0.000000 0.015526 0.000000 0.122599 0.000000 -0.001227 -0.020326 -0.058625 0.069695 0.055397 0.069695 -0.012743 -0.034814 -0.001227 0.020326 0.055397 -0.069695 -0.058625 -0.069695 -0.012743 0.034814 -0.011804 0.000000 -0.015526 0.000000 -0.015526 0.000000 -0.122599 0.000000 
4.450000 0.011714 0.000000 0.015502 0.000000 0.015502 0.000000 0.122909 0.000000 -0.001218 -0.020383 -0.058820 0.069589 0.055597 0.069589 -0.012775 -0.034849 -0.001218 0.020383 0.055597 -0.069589 -0.058820 -0.069589 -0.012775 0.034849 -0.011714 0.000000 -0.015502 0.000000 -0.015502 0.000000 -0.122909 0.000000 
4.460000 0.011615 0.000000 0.015478 0.000000 0.015478 0.000000 0.123218 0.000000 -0.001207 -0.020439 -0.059019 0.069486 0.055802 0.069486 -0.012807 -0.034884 -0.001207 0.020439 0.055802 -0.069486 -0.059019 -0.069486 -0.012807 0.034884 -0.011615 0.000000 -0.015478 0.000000 -0.015478 0.000000 -0.123218 0.000000 
4.470000 0.011507 0.000000 0.015454 0.000000 0.015454 0.000000 0.123526 0.000000 -0.001196 -0.020496 -0.059223 0.069386 0.056010 0.069386 -0.012839 -0.034920 -0.001196 0.020496 0.056010 -0.069386 -0.059223 -0.069386 -0.012839 0.034920 -0.011507 0.000000 -0.015454 0.000000 -0.015454 0.000000 -0.123526 0.000000 
4.480000 0.011389 0.000000 0.015430 0.000000 0.015430 0.000000 0.123833 0.000000 -0.001184 -0.020551 -0.059430 0.069290 0.056222 0.069290 -0.012871 -0.034955 -0.001184 0.020551 0.056222 -0.069290 -0.059430 -0.069290 -0.012871 0.034955 -0.011389 0.000000 -0.015430 0.000000 -0.015430 0.000000 -0.123833 0.000000 
4.490000 0.011263 0.000000 0.015406 0.000000 0.015406 0.000000 0.124139 0.000000 -0.001171 -0.020606 -0.059641 0.069197 0.056438 0.069197 -0.012903 -0.034991 -0.001171 0.020606 0.056438 -0.069197 -0.059641 -0.069197 -0.012903 0.034991 -0.011263 0.000000 -0.015406 0.000000 -0.015406 0.000000 -0.124139 0.000000 
4.500000 0.011128 0.000000 0.015381 0.000000 0.015381 0.000000 0.124444 0.000000 -0.001157 -0.020661 -0.059855 0.069108 0.056658 0.069108 -0.012935 -0.035027 -0.001157 0.020661 0.056658 -0.069108 -0.059855 -0.069108 -0.012935 0.035027 -0.011128 0.000000 -0.015381 0.000000 -0.015381 0.000000 -0.124444 0.000000 
4.510000 0.010985 0.000000 0.015356 0.000000 0.015356 0.000000 0.124747 0.000000 -0.001142 -0.020714 -0.060073 0.069022 0.056881 0.069022 -0.012966 -0.035063 -0.001142 0.020714 0.056881 -0.069022 -0.060073 -0.069022 -0.012966 0.035063 -0.010985 0.000000 -0.015356 0.000000 -0.015356 0.000000 -0.124747 0.000000 
4.520000 0.010833 0.000000 0.015331 0.000000 0.015331 0.000000 0.125049 0.000000 -0.001126 -0.020768 -0.060295 0.068940 0.057108 0.068940 -0.012998 -0.035099 -0.001126 0.020768 0.057108 -0.068940 -0.060295 -0.068940 -0.012998 0.035099 -0.010833 0.000000 -0.015331 0.000000 -0.015331 0.000000 -0.125049 0.000000 
4.530000 0.010673 0.000000 0.015306 0.000000 0.015306 0.000000 0.125350 0.000000 -0.001109 -0.020820 -0.060520 0.068862 0.057338 0.068862 -0.013029 -0.035135 -0.001109 0.020820 0.057338 -0.068862 -0.060520 -0.068862 -0.013029 0.035135 -0.010673 0.000000 -0.015306 0.000000 -0.015306 0.000000 -0.125350 0.000000 
4.540000 0.010505 0.000000 0.015280 0.000000 0.015280 0.000000 0.125649 0.000000 -0.001092 -0.020872 -0.060748 0.068788 0.057572 0.068788 -0.013060 -0.035171 -0.001092 0.020872 0.057572 -0.068788 -0.060748 -0.068788 -0.013060 0.035171 -0.010505 0.000000 -0.015280 0.000000 -0.015280 0.000000 -0.125649 0.000000 
4.550000 0.010328 0.000000 0.015255 0.000000 0.015255 0.000000 0.125946 0.000000 -0.001074 -0.020922 -0.060980 0.068719 0.057809 0.068719 -0.013091 -0.035208 -0.001074 0.020922 0.057809 -0.068719 -0.060980 -0.068719 -0.013091 0.035208 -0.010328 0.000000 -0.015255 0.000000 -0.015255 0.000000 -0.125946 0.000000 
4.560000 0.010144 0.000000 0.015229 0.000000 0.015229 0.000000 0.126241 0.000000 -0.001054 -0.020972 -0.061214 0.068654 0.058049 0.068654 -0.013122 -0.035244 -0.001054 0.020972 0.058049 -0.068654 -0.061214 -0.068654 -0.013122 0.035244 -0.010144 0.000000 -0.015229 0.000000 -0.015229 0.000000 -0.126241 0.000000 
4.570000 0.009953 0.000000 0.015203 0.000000 0.015203 0.000000 0.126535 0.000000 -0.001034 -0.021022 -0.061452 0.068593 0.058291 0.068593 -0.013152 -0.035281 -0.001034 0.021022 0.058291 -0.068593 -0.061452 -0.068593 -0.013152 0.035281 -0.009953 0.000000 -0.015203 0.000000 -0.015203 0.000000 -0.126535 0.000000 
4.580000 0.009753 0.000000 0.015177 0.000000 0.015177 0.000000 0.126826 0.000000 -0.001014 -0.021070 -0.061691 0.068537 0.058536 0.068537 -0.013182 -0.035317 -0.001014 0.021070 0.058536 -0.068537 -0.061691 -0.068537 -0.013182 0.035317 -0.009753 0.000000 -0.015177 0.000000 -0.015177 0.000000 -0.126826 0.000000 
4.590000 0.009547 0.000000 0.015150 0.000000 0.015150 0.000000 0.127116 0.000000 -0.000992 -0.021117 -0.061934 0.068485 0.058784 0.068485 -0.013213 -0.035354 -0.000992 0.021117 0.058784 -0.068485 -0.061934 -0.068485 -0.013213 0.035354 -0.009547 0.000000 -0.015150 0.000000 -0.015150 0.000000 -0.127116 0.000000 
4.600000 0.009334 0.000000 0.015124 0.000000 0.015124 0.000000 0.127403 0.000000 -0.000970 -0.021164 -0.062179 0.068438 0.059035 0.068438 -0.013242 -0.035391 -0.000970 0.021164 0.059035 -0.068438 -0.062179 -0.068438 -0.013242 0.035391 -0.009334 0.000000 -0.015124 0.000000 -0.015124 0.000000 -0.127403 0.000000 
4.610000 0.009114 0.000000 0.015097 0.000000 0.015097 0.000000 0.127689 0.000000 -0.000947 -0.021209 -0.062426 0.068396 0.059287 0.068396 -0.013272 -0.035428 -0.000947 0.021209 0.059287 -0.068396 -0.062426 -0.068396 -0.013272 0.035428 -0.009114 0.000000 -0.015097 0.000000 -0.015097 0.000000 -0.127689 0.000000 
4.620000 0.008888 0.000000 0.015070 0.000000 0.015070 0.000000 0.127972 0.000000 -0.000924 -0.021254 -0.062675 0.068359 0.059542 0.068359 -0.013302 -0.035464 -0.000924 0.021254 0.059542 -0.068359 -0.062675 -0.068359 -0.013302 0.035464 -0.008888 0.000000 -0.015070 0.000000 -0.015070 0.000000 -0.127972 0.000000 
4.630000 0.008656 0.000000 0.015044 0.000000 0.015044 0.000000 0.128252 0.000000 -0.000900 -0.021297 -0.062926 0.068327 0.059798 0.068327 -0.013331 -0.035501 -0.000900 0.021297 0.059798 -0.068327 -0.062926 -0.068327 -0.013331 0.035501 -0.008656 0.000000 -0.015044 0.000000 -0.015044 0.000000 -0.128252 0.000000 
4.640000 0.008418 0.000000 0.015017 0.000000 0.015017 0.000000 0.128530 0.000000 -0.000875 -0.021340 -0.063178 0.068299 0.060056 0.068299 -0.013360 -0.035538 -0.000875 0.021340 0.060056 -0.068299 -0.063178 -0.068299 -0.013360 0.035538 -0.008418 0.000000 -0.015017 0.000000 -0.015017 0.000000 -0.128530 0.000000 
4.650000 0.008174 0.000000 0.014990 0.000000 0.014990 0.000000 0.128806 0.000000 -0.000850 -0.021381 -0.063432 0.068277 0.060316 0.068277 -0.013388 -0.035574 -0.000850 0.021381 0.060316 -0.068277 -0.063432 -0.068277 -0.013388 0.035574 -0.008174 0.000000 -0.014990 0.000000 -0.014990 0.000000 -0.128806 0.000000 
4.660000 0.007925 0.000000 0.014962 0.000000 0.014962 0.000000 0.129079 0.000000 -0.000824 -0.021421 -0.063688 0.068260 0.060577 0.068260 -0.013417 -0.035611 -0.000824 0.021421 0.060577 -0.068260 -0.063688 -0.068260 -0.013417 0.035611 -0.007925 0.000000 -0.014962 0.000000 -0.014962 0.000000 -0.129079 0.000000 
4.670000 0.007671 0.000000 0.014935 0.000000 0.014935 0.000000 0.129349 0.000000 -0.000797 -0.021460 -0.063944 0.068249 0.060839 0.068249 -0.013445 -0.035648 -0.000797 0.021460 0.060839 -0.068249 -0.063944 -0.068249 -0.013445 0.035648 -0.007671 0.000000 -0.014935 0.000000 -0.014935 0.000000 -0.129349 0.000000 
4.680000 0.007412 0.000000 0.014908 0.000000 0.014908 0.000000 0.129617 0.000000 -0.000770 -0.021498 -0.064202 0.068242 0.061102 0.068242 -0.013473 -0.035685 -0.000770 0.021498 0.061102 -0.068242 -0.064202 -0.068242 -0.013473 0.035685 -0.007412 0.000000 -0.014908 0.000000 -0.014908 0.000000 -0.129617 0.000000 
4.690000 0.007149 0.000000 0.014880 0.000000 0.014880 0.000000 0.129882 0.000000 -0.000743 -0.021535 -0.064460 0.068241 0.061366 0.068241 -0.013500 -0.035721 -0.000743 0.021535 0.061366 -0.068241 -0.064460 -0.068241 -0.013500 0.035721 -0.007149 0.000000 -0.014880 0.000000 -0.014880 0.000000 -0.129882 0.000000 
4.700000 0.006882 0.000000 0.014853 0.000000 0.014853 0.000000 0.130143 0.000000 -0.000715 -0.021571 -0.064718 0.068245 0.061631 0.068245 -0.013527 -0.035758 -0.000715 0.021571 0.061631 -0.068245 -0.064718 -0.068245 -0.013527 0.035758 -0.006882 0.000000 -0.014853 0.000000 -0.014853 0.000000 -0.130143 0.000000 
4.710000 0.006611 0.000000 0.014825 0.000000 0.014825 0.000000 0.130402 0.000000 -0.000687 -0.021605 -0.064977 0.068255 0.061896 0.068255 -0.013554 -0.035794 -0.000687 0.021605 0.061896 -0.068255 -0.064977 -0.068255 -0.013554 0.035794 -0.006611 0.000000 -0.014825 0.000000 -0.014825 0.000000 -0.130402 0.000000 
4.720000 0.006336 0.000000 0.014798 0.000000 0.014798 0.000000 0.130657 0.000000 -0.000659 -0.021639 -0.065237 0.068270 0.062161 0.068270 -0.013581 -0.035831 -0.000659 0.021639 0.062161 -0.068270 -0.065237 -0.068270 -0.013581 0.035831 -0.006336 0.000000 -0.014798 0.000000 -0.014798 0.000000 -0.130657 0.000000 
4.730000 0.006059 0.000000 0.014770 0.000000 0.014770 0.000000 0.130910 0.000000 -0.000630 -0.021671 -0.065496 0.068290 0.062425 0.068290 -0.013607 -0.035867 -0.000630 0.021671 0.062425 -0.068290 -0.065496 -0.068290 -0.013607 0.035867 -0.006059 0.000000 -0.014770 0.000000 -0.014770 0.000000 -0.130910 0.000000 
4.740000 0.005779 0.000000 0.014742 0.000000 0.014742 0.000000 0.131159 0.000000 -0.000601 -0.021702 -0.065755 0.068316 0.062690 0.068316 -0.013633 -0.035904 -0.000601 0.021702 0.062690 -0.068316 -0.065755 -0.068316 -0.013633 0.035904 -0.005779 0.000000 -0.014742 0.000000 -0.014742 0.000000 -0.131159 0.000000 
4.750000 0.005496 0.000000 0.014715 0.000000 0.014715 0.000000 0.131405 0.000000 -0.000571 -0.021732 -0.066013 0.068346 0.062954 0.068346 -0.013658 -0.035940 -0.000571 0.021732 0.062954 -0.068346 -0.066013 -0.068346 -0.013658 0.035940 -0.005496 0.000000 -0.014715 0.000000 -0.014715 0.000000 -0.131405 0.000000 
